Complexity,Loss,Equation
1,24.099499,"-0.13892259"
3,19.057747,"x3 * x4"
4,18.555822,"abs(x0) * x1"
5,13.694783,"(x0 * x0) * x1"
6,13.00261,"abs(x0) * (x1 * 3.4108622)"
7,10.005578,"(x0 * (x0 * x1)) * 2.0463037"
9,8.69574,"(x4 * x3) + ((x0 * x0) * x1)"
10,3.7583764,"((abs(x0) * x1) + (x4 * x3)) * 3.2466018"
11,1.7794734,"(((x0 * x1) * x0) + (x3 * x4)) * 2.2543926"
13,0.9723323,"(((x0 * x1) * 2.0179787) * x0) - (x3 * (x4 * -3.0637558))"
15,0.9632411,"((x4 * 3.0638855) * x3) + ((((x0 * 2.0520873) * x0) + -0.12032685) * x1)"
17,0.9573564,"(((x0 * (x0 * 2.0406506)) + -0.11115488) * (x1 + -0.02038929)) - (x4 * (x3 * -3.0622623))"
19,0.94776416,"(((x0 * (x0 * 2.0560944)) + -0.12328043) * x1) + ((x7 * -0.12636328) - ((x4 * -3.0666475) * x3))"
21,0.94314075,"((((x0 * 2.0457919) * x0) + -0.11517307) * (x1 + -0.018089147)) + ((x7 * -0.12148655) - (x4 * (x3 * -3.0650015)))"
23,0.94311315,"((((x0 * 2.0455024) * x0) + -0.11486395) * (x1 + -0.018930076)) + (((x7 * -0.12159051) - (x4 * (x3 * -3.064837))) - -0.0061532045)"
24,0.9378707,"(-0.13731849 - ((x3 * -3.0650194) * x4)) + (((x1 - (abs(x37) - x7)) * -0.13130128) + (x0 * ((x1 * x0) * 2.05515)))"
26,0.9345748,"(((x4 * (0.019218398 - x3)) * -3.0638185) + (((x1 - (abs(x37) - x7)) * -0.13108028) + -0.13929223)) + ((x0 * x1) * (x0 * 2.056046))"
27,0.9298245,"((-0.10207595 * (x1 - (-0.32541028 - x7))) + (x4 * (((x7 + x16) * -0.10207595) - (x3 * -3.0662484)))) + ((x0 * (x0 * 2.0550091)) * x1)"
28,0.9269433,"((x4 * ((0.01875925 - x3) * -3.064417)) + (((x1 - (abs(x26 * x37) - x7)) * -0.14356805) + -0.12277639)) + (x1 * ((x0 * x0) * 2.0590117))"
29,0.9264537,"((x1 - ((x25 * -0.32541028) - x7)) * -0.1388223) + ((x0 * ((x0 * 2.0550091) * x1)) + ((((x7 + x16) * -0.10207595) - (x3 * -3.0662484)) * x4))"
30,0.9220198,"((x1 - (abs(x37 * x26) - x7)) * -0.1388223) + (((x4 * ((x16 * -0.10207595) - (x3 * -3.0662484))) + (((x1 * x0) * 2.0550091) * x0)) + -0.11725698)"
