Complexity,Loss,Equation
1,55.05974,"x0"
3,41.85589,"x1 * -4.5357785"
5,21.217554,"(x0 - x1) * 4.72188"
7,13.004784,"((x0 - x1) - x3) * 4.21847"
9,7.297414,"((x0 - x1) - (x3 - x2)) * 4.0461826"
11,3.8470542,"((x0 - x1) - ((x3 - x2) * 0.6049596)) * 5.4496155"
13,2.2421143,"((((x0 - x1) * 1.6680101) - (x3 - x2)) * 3.0233057) - x5"
19,1.8411739,"(((x4 + (3.7471626 * ((x0 - x1) - (x3 - x2)))) - (x1 - x0)) - x2) - x5"
21,1.1125791,"x4 + ((x3 + (((((x0 - x1) - (x3 - x2)) * 3.9830213) - (x1 - x0)) - x2)) - x5)"
23,1.1123759,"x4 + (((((x0 - x1) - (x3 - x2)) * 3.9832275) - x1) + (x0 + (((x3 - 0.014255833) - x2) - x5)))"
25,1.0964786,"(((x4 + ((((x0 - x1) - (x3 - x2)) * 3.6563597) - (x1 - x0))) + ((x3 - x2) * 0.92487806)) - x5) * 1.076848"
