Complexity,Loss,Equation
1,172.53326,"2.6929107"
3,147.22711,"x1 * 5.4363074"
5,133.52238,"x0 * (x1 * x0)"
6,77.92717,"abs(x0 * 9.192311) * x1"
7,50.531662,"(x0 * x0) * (x1 * 5.0339737)"
9,45.36156,"((x0 * (x1 * x0)) * 4.9960976) + 2.2753358"
11,39.106033,"((x0 * (x0 * x1)) + (0.58901554 - x5)) * 4.7001266"
12,27.638542,"(((x1 * (x0 * x0)) + 1.2912574) - abs(x2)) * 5.108432"
14,21.684706,"((((x0 * x1) * x0) - abs(x2)) + (1.4224188 - x5)) * 4.819841"
16,19.310312,"x5 + (((x1 * (x0 * x0)) + ((1.3861258 - abs(x2)) - x5)) * 4.964233)"
18,16.836319,"(abs(x2) * -7.14107) + (((x5 * -3.1261694) + 8.644958) + (x1 * ((x0 * x0) * 4.940136)))"
20,16.81046,"((x5 * -3.134628) + 8.65132) + (((((x0 * x0) + 0.03639896) * x1) + (abs(x2) * -1.4586519)) * 4.8979845)"
22,16.786633,"((((x0 * x1) * (x0 * 4.94255)) + 8.680378) + (abs(x2) * ((x2 * 0.1225243) + -7.2005816))) + (x5 * -3.1229553)"
23,13.468574,"(((x0 * ((x1 * 4.9044957) * x0)) + 11.762259) + (abs(x2) * (abs(x2 * 3.7769701) + -15.724459))) + (x5 * -3.0861754)"
27,13.417074,"((x5 * -3.0769799) + ((((x0 * x1) + 0.044177648) * ((x0 + x0) * 2.4493153)) + 11.754215)) + ((abs(x2 * -3.7752593) + -15.715806) * abs(x2))"
