Complexity,Loss,Equation
1,126.59357,"2.6842093"
3,107.016464,"x1 * 5.4116073"
5,100.74201,"(x1 * 5.3218594) + 2.5064814"
6,63.708355,"abs(x0 * -8.357211) * x1"
7,54.098732,"(x0 * (x1 * x0)) * 4.789452"
9,48.30807,"(x1 * ((x0 * 4.749939) * x0)) - -2.4075532"
11,44.11709,"((x1 * ((x0 * 4.7448955) * x0)) - -2.4578884) - x6"
12,43.426125,"(x0 * ((x0 * 4.786099) * x1)) - (abs(x2) + -3.2642257)"
13,40.426567,"(((x1 * (x0 * 4.8288407)) * x0) - (x2 * x2)) + 3.5277028"
14,30.20681,"(8.298155 - (abs(x2) * 6.8766026)) + (((x0 * x0) * x1) * 4.9981728)"
16,25.688677,"((((x0 * x1) * 4.9952836) * x0) - abs(x2 * -6.9382563)) + (8.401275 - x6)"
18,22.574602,"((x0 * ((x1 * 4.9902487) * x0)) - abs(x2 * -7.0474305)) + (8.583673 - (x6 * 2.7682633))"
20,22.523415,"((((x0 * (x1 * x0)) * 4.96306) - abs((x2 + 0.034533296) * 7.171443)) + 8.776478) - (x6 * 2.8698988)"
22,22.485395,"((8.583673 - (2.7682636 * x6)) + (((x1 * (4.990249 * x0)) * x0) - (abs(x2 * -7.0474305) + 0.05814093))) + x24"
24,22.370962,"(((x0 * 0.46315506) + ((x1 * 5.007947) * (x0 * x0))) - abs(x2 * -7.104114)) + (((2.6602213 - x6) * 2.787192) - -1.2035283)"
25,22.151287,"(((x0 * abs(x12)) + (x1 * (5.007947 * (x0 * x0)))) - abs(x2 * -7.104114)) + (((2.6602213 - x6) * 2.787192) - -1.2035283)"
