Complexity,Loss,Equation
1,147.52274,"3.030107"
3,124.11786,"x1 * 5.7231293"
5,113.9471,"(x1 * 5.8109875) - -3.190338"
6,84.250626,"x1 * abs(x0 * 8.331674)"
7,76.2649,"((x0 * x0) * 5.2661047) * x1"
8,72.71305,"((x1 * abs(x0)) + 0.40121529) * 8.473792"
9,63.865963,"(((x1 * x0) * x0) * 5.378266) + 3.5264113"
11,58.36147,"(((x0 * x0) * x1) * 5.3894362) - (x5 - 3.5230799)"
13,54.052505,"(x5 * -2.964142) - ((-0.64991057 - ((x0 * x0) * x1)) * 5.4114017)"
14,42.36154,"(x0 * ((x0 * 5.4951053) * x1)) + ((abs(x2) * -7.532321) + 9.544703)"
16,36.796616,"((x1 * ((x0 * x0) * 5.506431)) - (x5 + abs(x2 * -7.543192))) + 9.550078"
18,32.367886,"((((x0 * 5.5290947) * (x1 * x0)) + 9.560465) - (abs(x2) * 7.564079)) - (x5 * 2.9913309)"
19,32.36788,"(9.560543 - (abs(abs(x2 * 7.5641513)) - (x5 * -2.9912336))) + ((x0 * x0) * (x1 * 5.529088))"
21,30.303545,"(10.293105 - (abs(x2 * (abs(x2) + -9.759258)) - (x5 * -2.9982338))) + ((x0 * (x0 * 5.5039206)) * x1)"
23,30.299318,"(((5.5751824 * (x0 * x1)) * x0) + ((10.075507 - abs(x2 * (abs(x2) + -9.342588))) - (x5 * 2.9569376))) - x20"
25,30.265974,"((((x0 * ((x1 * x0) * 5.5751824)) + (10.075507 - abs(x2 * (abs(x2) + -9.342588)))) - (x5 * 2.9569376)) - x20) + x42"
27,27.101334,"((((x1 - -0.02134034) * ((x0 * x0) * 5.432485)) + 11.308729) - abs(x2 * (abs(x2 * -4.4824185) + -17.394258))) - ((x5 * 3.016594) + -1.4120945)"
