Complexity,Loss,Equation
1,0.8505984,"-0.015117173"
3,0.84238833,"x10 * 0.09048206"
4,0.8410092,"square(x39) * 0.05833079"
5,0.834138,"(x47 + x10) * 0.091229506"
6,0.8285344,"square(x49 * (x35 * -0.23962009))"
7,0.82071453,"(x49 * (x14 - x34)) * -0.14509335"
8,0.81435955,"square(((x49 * x34) * x35) * -0.1917959)"
10,0.8077289,"((-0.1422417 * (square(x24) - x16)) * x49) * x14"
11,0.80641806,"square(square((x35 * ((x6 * -0.8591105) + x49)) * -0.17933083))"
12,0.79165995,"(square(x24) - (x16 * x34)) * ((x49 * x14) * -0.1422417)"
14,0.7839625,"((x49 * x7) * ((square(x14 * x24) - x49) * -0.09203509)) * x14"
16,0.78296477,"x14 * (((0.3453707 - (square(x14 * x24) - x49)) * 0.092589356) * (x49 * x7))"
17,0.78220165,"((x49 * x7) * (0.0050119595 - ((square(x24 * x14) - square(x22)) * 0.092705674))) * x14"
18,0.7764527,"(x49 * (x14 * (square(x24) - ((x7 * -0.5074583) * (square(square(x24)) - x49))))) * -0.1027147"
19,0.768573,"((((square(x24) - (x7 * -4.7741046)) * (square(x24 * x14) - x49)) * x49) * -0.014924003) * x14"
