Complexity,Loss,Equation
1,121.6002,"3.6212194"
3,107.53164,"x1 * 5.25264"
5,94.76014,"(x1 * 5.217614) + 3.5750008"
6,65.713844,"x1 * (abs(x0) * 8.389864)"
7,59.399654,"((x0 * x0) * x1) * 5.156753"
8,55.996864,"((abs(x0) * 8.195969) * x1) - -3.1229792"
9,49.590755,"(((x0 * 5.050547) * x1) * x0) + 3.1369224"
11,17.19253,"(((x0 * x1) * x0) - log(abs(x2))) * 5.008557"
13,12.638213,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.023444) - x5"
15,9.563137,"((((x1 * x0) * x0) - (x5 * 0.54239565)) - log(abs(x2))) * 5.049322"
17,9.548355,"((((x0 * (x0 * x1)) - (x5 * 0.5469033)) - log(abs(x2))) + 0.025890246) * 5.0286703"
28,9.520916,"((((((x1 * x0) - 0.21278468) * x0) - log(abs(abs(x2)))) * 5.0323052) + (x0 + 0.13039963)) - ((x5 * 2.7515564) + ((x0 * -0.14416194) * x47))"
