Complexity,Loss,Equation
1,125.9529,"2.8500662"
3,103.40734,"x1 * 5.5403543"
5,94.487206,"(x1 * 5.6134663) + 2.9874961"
6,66.78215,"x1 * (abs(x0) * 7.855599)"
7,57.4733,"(x0 * x1) * (x0 * 5.114789)"
9,48.575054,"(x0 * ((x0 * x1) * 5.140779)) + 2.9834414"
11,43.356606,"(x0 * ((x0 * 5.146984) * x1)) + (2.967292 - x5)"
13,39.241432,"((((x1 + 0.05397561) * abs(x0)) - abs(x2)) * 7.8652143) - -9.1448965"
14,38.891605,"((((x1 * abs(abs(x0))) * 1.1675707) - abs(x2)) * 6.984401) - -8.778814"
15,31.484966,"((((x1 * abs(x0)) + 3.438762) - abs(x2)) * (7.5481825 - x5)) - 16.782421"
17,29.95552,"(((((x1 * (abs(x0) + -0.25443998)) - abs(x2)) * 3.6006172) - x5) * 2.553248) - -10.522558"
22,28.009485,"abs((abs(x0) * -0.5523166) + -0.8453182) * (((((x1 * abs(abs(x0))) - abs(x2)) * 5.1241627) - x5) - -6.3680882)"
25,25.9847,"(abs(abs(x0 + 0.414257) + 1.2873322) * ((((x1 * abs(x0 + -0.14888781)) - abs(x2)) * 3.0071704) + (3.2722168 - x5))) - -1.1146138"
26,24.089989,"(((((abs((x0 + 0.041385636) * -1.3520797) - 0.35624292) * (abs(x0) * x1)) - abs(x2)) * 4.339632) + ((x5 * -1.3520797) - x5)) - -6.350423"
27,23.179298,"((((((x0 + 1.970257) * abs(-1.1145992)) - 1.9736232) * ((x0 + -0.15193856) * x1)) - abs(x2)) * 4.5740347) + (((x5 * -1.7626582) - x5) - -6.3703613)"
28,20.833565,"((((((abs(x0 + 0.012739785) * abs((x0 + 0.065965146) * -0.8122409)) - 0.041146703) * x1) - abs(x2)) * 6.6169505) + ((x5 * -1.8186551) - x5)) - -8.402335"
