Complexity,Loss,Equation
1,136.03622,"4.4140124"
3,127.450554,"x1 - -4.290748"
5,113.216354,"(x1 * 4.756554) - -3.8256316"
6,81.36148,"(abs(x0) * 8.483318) * x1"
7,66.23236,"(x0 * (x0 * x1)) * 5.2765074"
9,54.865414,"(((x1 * x0) * 5.062933) * x0) + 3.3930845"
11,51.363422,"((x1 * ((x0 * 5.057709) * x0)) - x5) - -3.421909"
13,49.58953,"((abs(x0 * -7.8667984) * x1) - abs(x2 * 7.1792626)) - -8.479357"
14,33.454964,"(x0 * ((x0 * 5.0312457) * x1)) + (9.458188 - abs(x2 * 7.3092027))"
16,29.260872,"((((x0 * (x1 * x0)) * 5.025528) - (abs(x2) * 7.4265623)) - -9.584316) - x5"
18,26.444408,"((((x1 * 5.015592) * (x0 * x0)) - abs(x2 * 7.6294875)) - -9.802548) - (x5 * 2.7309875)"
20,26.444407,"((((x0 * ((x1 * 5.0156007) * x0)) - -0.34158412) - abs(x2 * 7.62936)) - -9.460922) - (x5 * 2.7310724)"
22,25.838646,"((((((x1 * x0) * x0) * 5.037355) - x5) - abs(x2 * 7.577249)) - (-9.767752 - (x5 * -1.743342))) - x11"
23,24.966911,"((((((x0 * (x0 * x1)) * 1.7790271) - -3.8191845) * 2.8057141) - abs((abs(x2) + -10.036588) * x2)) - x5) - x5"
25,24.442226,"(((((((x0 * x0) * x1) * 1.8350168) - -3.7420464) * 2.7366555) - abs((abs(x2) + -9.895006) * x2)) - (x5 * 2.7294424)) - -0.35062882"
27,24.009281,"((((((((x0 * x1) * x0) * 1.8350168) - -3.7420464) * 2.7366555) - abs(x2 * (abs(x2) + -9.895006))) - (x5 * 2.7294424)) - -0.35062882) - x11"
