Complexity,Loss,Equation
1,113.37429,"7.8509097"
3,97.02256,"square(square(x0))"
4,61.068657,"square(x0 * 2.4657316)"
6,35.81807,"(square(x0) - x1) * 5.793998"
8,29.861898,"((square(x0) - x1) * 5.130069) + 2.789834"
9,15.126942,"(square(x2) + (square(x0) - x1)) * 4.188055"
11,8.30254,"((square(x2) + (square(x0) - x1)) - x3) * 4.0131516"
13,5.5076776,"(square(x0) * 5.069325) + (((square(x2) - x1) - x3) * 3.5142853)"
15,3.6361182,"(square(x0) * 5.069325) + ((((square(x2) - x1) - x3) * 3.5142853) - x1)"
17,3.2347164,"((square(x0) * 5.069325) + (3.5142853 * ((square(x2) + (-0.18808214 - x1)) - x3))) - x1"
19,3.1239645,"((((square(x0) - x1) - x3) + square(x2)) * 4.1048493) + (square(x0) - (square(x2) - x3))"
