Complexity,Loss,Equation
1,93.79099,"7.7757573"
3,79.000824,"square(square(x1))"
4,51.87057,"square(x1 * 2.4438546)"
5,51.62426,"sqrt(square(x1 * 10.128624))"
6,40.26282,"(square(x1) - x2) * 5.4088655"
7,37.636814,"(square(x3) + square(x1)) * 3.8564005"
8,31.04759,"((square(x1) - x2) * 4.570473) + 3.4574592"
9,16.425745,"(square(x3) + (square(x1) - x2)) * 4.0332665"
10,15.320965,"((sqrt(square(x3)) + square(x1)) - x2) * 4.7637434"
11,8.702989,"(square(x1) + ((square(x3) - x2) - x4)) * 3.9272115"
12,8.5663185,"(square(x1) + ((sqrt(square(x3)) - x2) - x4)) * 4.5450606"
