Complexity,Loss,Equation
1,113.70986,"3.3223734"
3,105.36106,"x1 * 4.480578"
5,93.99031,"(x1 + 0.74572206) * 4.5237174"
6,75.71832,"(abs(x0) * 7.077783) * x1"
7,66.603584,"((x1 * x0) * x0) * 4.745219"
8,63.71083,"((abs(x0) * x1) * 7.149848) - -3.4654853"
9,53.433815,"(((x1 * x0) * x0) * 4.8356886) + 3.631719"
11,47.048374,"((0.79587567 + ((x0 * x0) * x1)) - x6) * 4.448172"
13,44.240932,"(((x1 * (x0 * x0)) * 4.95852) + 3.594231) - (x6 * 3.0387893)"
15,43.73725,"((((x1 * (x0 * 4.942068)) * x0) - (x6 * 3.1065507)) + 3.6271062) + x7"
16,39.427563,"4.355862 - (abs(x2) + (((((x0 + x0) * x0) * x1) - x6) * -2.5200653))"
17,36.401505,"4.406657 - (((((x0 * (x0 + x0)) * x1) - x6) * -2.524232) + log(abs(x2)))"
18,23.253424,"9.502894 - (((((x1 * x0) * (x0 + x0)) - x6) * -2.6954415) + abs(x2 * 7.864116))"
20,22.920958,"10.086515 - ((((((x1 * x0) * (x0 + x0)) - x6) * -2.5211744) + abs(x2 * 7.92932)) + 0.5431199)"
