Complexity,Loss,Equation
1,19.984018,"x1"
3,17.712969,"x1 * 2.521645"
4,17.297037,"x1 * abs(x0)"
5,13.136733,"(x0 * x0) * x1"
6,11.184928,"abs(x0 * -3.2450182) * x1"
7,9.671735,"x1 * ((x0 * x0) * 1.9705544)"
9,8.300363,"(x3 * x4) + ((x0 * x0) * x1)"
10,2.8731422,"((abs(x0) * x1) + (x4 * x3)) * 3.0898395"
11,1.7070926,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.1950445"
13,1.0175239,"(((x1 * x0) * x0) + ((x3 * 1.4626733) * x4)) * 1.999415"
15,1.01464,"((((x3 * x4) + 0.018419437) * 1.4652313) + ((x1 * x0) * x0)) * 1.9972043"
17,0.99833757,"(-0.14030352 * x29) + (1.9954485 * ((x3 * (1.4620802 * x4)) + (x1 * (x0 * x0))))"
19,0.98548925,"((0.05923411 * (x43 - x29)) + (((x0 * x1) * x0) + ((x3 * x4) * 1.4598914))) * 1.9959933"
21,0.9820744,"((-0.13730231 - (x30 * 0.13330565)) * x29) + ((((x3 * x4) * 1.4493071) + (x0 * (x0 * x1))) * 1.9979229)"
23,0.97900057,"(0.04724454 - (((x30 - -0.9259213) * 0.13744232) * x29)) + ((((x0 * x1) * x0) + (x4 * (x3 * 1.4501995))) * 1.9994272)"
25,0.9787473,"(((((x3 * x4) * 1.4518335) + ((x1 * x0) * x0)) + 0.029036319) - (((x30 * 0.14958163) - -0.1515346) * (x29 * 0.4533746))) * 1.9955809"
26,0.9774907,"(((x4 * x3) * 1.4567686) + ((abs(((x43 - x4) * (-1.358006 - x43)) * 0.047973834) + -0.055344075) + (x0 * (x0 * x1)))) * 2.0021362"
27,0.9665701,"((((x43 - x29) * (0.05907074 * x30)) + ((x43 - x29) * 0.05907074)) + (((x0 * x0) * x1) + ((x4 * x3) * 1.4603683))) * 1.9955655"
28,0.9619728,"abs((x0 + ((x24 + 0.7792952) * (-0.78973264 - x47))) * 0.17491592) + ((((x0 * (x0 * x1)) + ((x3 * 1.4599584) * x4)) - 0.091060884) * 1.9970992)"
