Complexity,Loss,Equation
1,20.51431,"0.05148758"
3,14.707129,"x3 * x4"
5,9.991204,"x3 * (x4 * 3.0237467)"
7,7.339946,"(x4 * (x3 * 3.0278654)) + x1"
9,6.659268,"(x1 * 1.8247372) + (x3 * (x4 * 3.0302727))"
10,2.189716,"((x4 * x3) + (x1 * abs(x0))) * 2.9527617"
11,1.7354733,"((x4 * x3) + (x0 * (x0 * x1))) * 2.2916155"
13,0.9680441,"((x3 * (x4 * 1.5141296)) + ((x1 * x0) * x0)) * 1.9578453"
15,0.9664305,"(((x4 * 1.5113281) * x3) + ((x1 * x0) * (x0 - 0.02133253))) * 1.9604236"
17,0.9640398,"(((x29 * -0.06928174) + 2.9636984) * (x4 * x3)) + (((x0 * x1) * 1.9563305) * x0)"
19,0.9545371,"(((x11 * 0.057485938) + (((x0 * x1) * x0) + (x3 * x4))) * 1.957813) + (x4 * x3)"
21,0.95447075,"(((((x11 * 0.057642136) + ((x3 * x4) * 1.5141126)) + -0.24207476) + (x0 * (x1 * x0))) * 1.955906) - -0.48020557"
22,0.9405551,"((((x1 * x0) * x0) + (x3 * x4)) * 1.9648644) + (x3 * (x4 + (abs(x26 * 0.10631894) * x24)))"
23,0.9303521,"((x24 * ((x40 + x25) * 0.105017915)) * x3) + ((x0 * ((x0 * x1) * 1.9511175)) + (x3 * (x4 * 2.968619)))"
25,0.92958266,"((((x24 * (x40 + x25)) * 0.105017915) + 0.026640547) * x3) + ((x0 * ((x0 * x1) * 1.9511175)) + (x3 * (x4 * 2.968619)))"
26,0.92588276,"((x3 * 1.9854194) * x4) + (((x4 + ((x24 * x40) * abs(x12 * 0.15208949))) * x3) + (((x0 * x1) * 1.947367) * x0))"
28,0.9202885,"(x1 * (x0 * (x0 * 1.9538587))) + (((x4 * 1.9865295) * x3) + (((abs(x4 * 0.11686805) * (x40 + (x24 * x25))) + x4) * x3))"
29,0.91161364,"(((x0 * 1.9512204) * x0) * x1) + (((x4 * 2.7500446) * x3) + (x3 * (abs(x4 * 0.15698647) * ((x40 + (x0 * abs(x45))) + x4))))"
