Complexity,Loss,Equation
1,105.454636,"7.942695"
3,97.24469,"7.9340725 - x1"
4,58.328175,"abs(x0) * 10.474671"
5,54.7191,"(x0 * 6.13669) * x0"
6,54.57328,"(abs(x0) * 10.454263) - x3"
7,33.818604,"((x0 * x0) - x1) * 5.816109"
9,28.072691,"(((x0 * x0) - x1) * 5.111266) - -2.7793798"
10,13.860002,"(((x0 * x0) - x1) + abs(x2)) * 4.84558"
12,7.790924,"((((x0 * x0) - x1) + abs(x2)) - x3) * 4.6607165"
14,6.04255,"x3 + (((abs(x2) + ((x0 * x0) - x1)) - x3) * 4.771188)"
16,5.6894464,"((4.8137517 * ((abs(x2) + ((x0 * x0) - x1)) - x3)) + x3) - 0.4742869"
18,4.146166,"(abs(x2) * 6.461988) + ((((x0 * x0) - x1) * 5.0123744) - ((x3 * 3.1631267) - -2.0687203))"
