Complexity,Loss,Equation
1,179.86728,"2.9333565"
3,157.8697,"x1 * 5.4118686"
4,141.52773,"x1 * square(x0)"
6,56.645317,"square(x0) * (x1 * 5.0617137)"
8,46.109608,"(square(x0 * 2.258546) * x1) + 3.2468135"
10,33.462864,"(x1 * (square(x0) * 5.0725565)) - log(square(x2))"
11,21.748264,"((x1 * square(x0)) * 5.0725565) - log(square(square(x2)))"
12,20.188953,"((square(x0) * 5.0750694) * x1) - (log(square(x2)) * 2.5214655)"
14,12.564906,"(x1 * (5.06709 * square(x0))) - ((log(square(x2)) + x5) * 2.4684646)"
16,12.544037,"(((square(x0) * x1) * 5.0641594) - ((log(square(x2)) + x5) * 2.5312874)) + -0.06905646"
18,12.377743,"((square(x0) * (x1 * 5.0641594)) - (((log(square(x2)) + x5) * 2.5312874) + -0.06905646)) + x32"
20,12.367871,"x32 + (((x1 * (square(x0) * 5.0747695)) + x0) - (x0 + ((x5 + log(square(x2))) * 2.519064)))"
