Complexity,Loss,Equation
1,124.3625,"3.3167818"
3,108.371185,"x1 * 5.2554016"
5,89.75123,"log(abs(x2)) * -5.619063"
6,69.39285,"abs(x0 * 7.9302206) * x1"
7,57.616177,"((x0 * 5.1031055) * x1) * x0"
9,51.63666,"((x0 * x1) * (x0 * 4.9607606)) - -2.4575522"
10,32.758522,"5.3242226 * ((x1 * abs(x0)) - log(abs(x2)))"
12,32.126213,"(((abs(x0) * x1) - log(abs(x2))) * 5.3242226) - x0"
13,12.869092,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.3242226) - x5"
15,8.9124,"((log(abs(x2)) - ((x0 * x0) * x1)) * -5.005007) - (x5 * 2.7925138)"
17,8.856738,"((((x0 * x1) * x0) * 4.9234166) - (log(abs(x2)) * 5.168299)) - (x5 * 2.784592)"
19,8.73791,"((x1 * ((x0 * 4.9412775) * x0)) - (log(abs(x2)) * 5.3242226)) - ((x5 * 2.7529235) - -0.3948913)"
22,8.611746,"(abs(x3) * x16) + (((x0 * (x1 * (x0 * 4.9445086))) - (log(abs(x2)) * 5.297354)) - (x5 * 2.7344613))"
24,8.386353,"((((x0 * (x0 * 4.9742265)) * x1) - (log(abs(x2)) * 5.268086)) - (x5 * 2.6830573)) + (abs(x3) * (x16 - 0.48359442))"
26,8.377506,"((((((x0 * (x1 * x0)) * 5.8078427) - (log(abs(x2)) * 6.1795464)) - (x5 * 3.1475358)) + (x16 * abs(x3))) - 0.48829132) * 0.85569483"
30,7.130068,"(((((x1 * (x0 * 4.9445086)) * x0) - ((log(abs(x2)) * 5.297354) - (0.31890967 * (x3 * x4)))) - (2.7344613 * x5)) - 0.31890967) + (abs(-0.38258725) * x16)"
