Complexity,Loss,Equation
1,142.77061,"3.2937655"
3,122.37573,"x1 * 5.604125"
5,110.47157,"(x1 * 5.699525) + 3.4512897"
6,83.04047,"(x1 * abs(x0)) * 8.223471"
7,74.36849,"(x1 * (x0 * x0)) * 5.22719"
8,69.670746,"((abs(x0) * 8.376453) * x1) - -3.6597915"
9,60.063053,"(((x1 * x0) * x0) * 5.347641) + 3.7877393"
11,55.624794,"(((x0 * (x0 * x1)) * 5.3360844) - x6) - -3.6966937"
12,40.77604,"(((x0 * (x1 * x0)) + 1.471733) - abs(x2)) * 5.661466"
14,37.528305,"((5.0015945 * ((x0 * (x1 * x0)) - abs(x2))) + 7.2948275) - x6"
15,36.017204,"abs(8.241142 - x6) + (((x0 * (x1 * x0)) - abs(x2)) * 5.6604767)"
16,34.69226,"((7.2948275 - x6) - x6) + (5.0015945 * ((x0 * (x1 * x0)) - abs(x2)))"
18,34.421787,"(x6 + ((((x0 * (x1 * x0)) + 1.445783) - (x6 + abs(x2))) * 5.239474)) + x12"
19,34.269016,"(((7.2948275 - x6) - abs(x2)) + (((x0 * (x1 * x0)) - abs(x2)) * 5.0015945)) - x6"
20,31.870478,"((((((x0 * x1) * (x0 + x0)) + x6) * 0.4422656) + 1.3590463) - (x6 + abs(x2))) * 6.215107"
22,31.555552,"((((x6 + (((x0 + x0) * x0) * x1)) * 0.42156363) - (abs(x2) + x6)) + 1.3523872) * (x12 + 6.3031273)"
24,31.362207,"(((1.3454738 + (((((x0 * x1) * (x0 + x0)) + x6) * 0.44042176) - (abs(x2) + x6))) * 6.1996627) - -0.24195784) + x36"
