Complexity,Loss,Equation
1,148.80238,"3.0124984"
3,129.6914,"x1 * 5.4290557"
5,120.369255,"(-0.5601074 - x1) * -5.4516826"
6,88.158516,"x1 * (abs(x0) * 8.463324)"
7,75.4929,"(x0 * (x0 * 5.6811056)) * x1"
9,65.276146,"(((x0 * x0) * x1) - -0.5586913) * 5.72192"
10,55.1398,"(log(abs(x2)) - (x1 * abs(x0))) * -6.458189"
11,36.153316,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.4896865"
13,25.31049,"(((x1 * (x0 * x0)) - log(abs(x2))) - x5) * 5.1495695"
15,21.447206,"((x5 * -0.6368246) + ((x0 * (x1 * x0)) - log(abs(x2)))) * 5.5806704"
17,21.20972,"((x5 * -3.5667512) - x37) + ((((x0 * x0) * x1) - log(abs(x2))) * 5.525786)"
18,21.043133,"((((x0 * x0) * x1) - log(abs(x2))) * 5.588208) - ((abs(x4) + 2.7547066) * x5)"
19,21.029411,"((x32 * x22) + (((x0 * (x0 * x1)) - log(abs(x2))) * 5.6082025)) - (3.4305499 * x5)"
20,20.337719,"((((x0 * (x1 * x0)) - log(abs(x2))) * 5.5700636) - (x5 * 3.5237398)) - (abs(x4) * x37)"
21,13.863453,"((((x0 * (x1 * x0)) - log(abs(x2))) * 5.5700636) - ((x5 * 3.5237398) - (x4 * x3))) + -0.7304862"
