Complexity,Loss,Equation
1,169.76004,"4.1569123"
3,128.37482,"x1 * 7.090077"
5,111.69482,"(x1 + 0.5790383) * 7.0527287"
6,74.867874,"(abs(x0) * 8.94877) * x1"
7,66.61598,"((x0 * x0) * x1) * 5.399603"
8,61.61758,"(x1 * abs(x0 * 8.797199)) + 3.6446288"
9,54.556667,"(((x0 * x1) * 5.291686) * x0) + 3.4794478"
11,17.728958,"(((x1 * x0) * x0) - log(abs(x2))) * 5.134975"
13,13.661033,"((((x0 * x0) * x1) - log(abs(x2))) * 5.1333027) - x5"
15,13.611063,"(4.914105 * ((((1.0735029 * x0) * x1) * x0) - log(abs(x2)))) - x5"
17,13.353144,"(((((1.0735029 * x0) * x0) * x1) - log(abs(x2))) * 4.914105) + (x3 - x5)"
18,12.14507,"(((((x0 * x1) * x0) - log(abs(x2))) * 4.914105) - (x5 - abs(0.42028093))) - x5"
19,11.673156,"((-0.0503933 - x5) + (((((x0 * x0) * x1) * 1.0331267) - log(abs(x2))) * 5.02728)) - x5"
21,11.528653,"(((4.914105 + (0.066868484 * x0)) * (((1.0735029 * (x0 * x1)) * x0) - log(abs(x2)))) - x5) - x5"
24,11.408219,"((((1.0735029 * (x0 * (x0 * x1))) - log(abs(x2))) * 4.914105) + ((sqrt(0.3921873) * (x4 + -0.7578297)) - x5)) - x5"
