Complexity,Loss,Equation
1,0.92431307,"0.040898815"
3,0.9178205,"x36 * -0.08676824"
5,0.90921414,"(x36 - x0) * -0.092810534"
6,0.9046191,"x20 * square(-0.31288934 * x14)"
7,0.9042075,"((x16 - x36) + x40) * 0.08640365"
8,0.90101177,"square(x20 * 0.23341) * (x8 + x0)"
9,0.8955739,"(((x23 + x41) * x36) - x0) * -0.096294165"
10,0.89479643,"square(x20 * -0.2380445) * ((x0 + 0.79059774) + x8)"
11,0.88874483,"((x36 + (x36 * (x23 + x41))) - x0) * -0.096294165"
13,0.8859756,"((x36 + ((x36 * (x23 + x41)) - 0.546794)) - x0) * -0.096294165"
14,0.88528645,"((x0 + 0.58637834) + (x8 + (x46 * x47))) * square(x20 * -0.25009295)"
15,0.88480175,"((x36 * (((x23 + x41) - (x31 - 0.46750718)) - -0.2851154)) - x16) * -0.08642471"
17,0.879734,"((x8 * x12) + ((x36 * ((x23 + x41) - (x31 - 0.75412554))) - x16)) * -0.086351536"
