Complexity,Loss,Equation
1,64.91395,"x7"
3,40.750973,"x2 * -5.044683"
5,36.426495,"(x2 * -5.02398) - x5"
7,33.54734,"(x2 * -4.9891505) - (x5 * 2.7189562)"
9,29.80876,"(-5.129354 * x2) + ((x3 * 2.8501294) * x4)"
11,26.655933,"(((x3 + x3) * x4) + (x2 * -5.129354)) - x5"
13,22.119781,"x4 + ((((x3 * x4) - x5) * 2.8501294) + (x2 * -5.129354))"
14,21.939938,"(((x3 * x4) - x5) * (2.8501294 + log(1.273407))) + (x2 * -5.129354)"
15,21.724564,"(x4 * ((x3 + 0.17431368) * 3.0049136)) + ((x2 * -5.129354) - (x5 * 2.8501294))"
17,21.636406,"((x4 * (x3 + 0.13797192)) * 3.1978683) + (((x2 * -5.1797266) - (x5 * 2.8585775)) + 0.19442005)"
19,21.636404,"((x4 + x4) * ((x3 + 0.13796617) * 1.5989319)) + (((x2 * -5.179695) - (x5 * 2.8586576)) + 0.19449933)"
