Complexity,Loss,Equation
1,183.45645,"3.0442393"
3,143.97998,"x1 * 7.027287"
5,137.14633,"(x1 * 6.863412) + 2.6192553"
6,83.05767,"x1 * (abs(x0) * 9.755671)"
7,67.07806,"x0 * ((x1 * x0) * 6.129782)"
9,61.407043,"(((x0 * 6.052777) * x1) * x0) + 2.3854735"
10,57.671677,"5.549039 * ((x1 * abs(x0)) - log(abs(x2)))"
11,27.369827,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.7277493"
13,22.642237,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.713387) - x5"
15,13.406044,"(((x0 * x1) * x0) + ((x3 * x4) - log(abs(x2)))) * 5.5006113"
17,8.094052,"(((x0 * (x1 * x0)) + ((x3 * x4) - log(abs(x2)))) * 5.497118) - x5"
19,4.9316554,"(5.5364594 * (((x4 * x3) - log(abs(x2))) + (x0 * (x1 * x0)))) - (x5 + x5)"
20,3.8932521,"(5.52432 * (((x0 * (x0 * x1)) + (x4 * x3)) - log(abs(abs(x2))))) - (x5 * 2.9613993)"
21,3.7943845,"((((x0 * (x0 * x1)) + ((x4 * x3) - log(abs(x2)))) * 5.52432) - (x5 * 2.9613993)) - 0.31441665"
23,3.30542,"((((x4 * x3) - log(abs(x2))) + ((x1 * x0) * x0)) * 5.3263316) - (((x5 * 2.945624) - x1) + 0.2491595)"
27,1.7332126,"(((x1 * (x0 * x0)) + ((x3 * x4) - log(abs(x2)))) * 4.9209075) - (-0.24821398 - ((x1 * (x0 * x0)) - (x5 * 2.975604)))"
29,1.6550504,"((((x1 * (x0 * x0)) + (x3 * x4)) - log(abs(x2))) * 4.9209075) - ((-0.24821398 - (((x1 * x0) * x0) - (x5 * 2.975604))) + 0.27956903)"
