Complexity,Loss,Equation
1,129.16504,"3.8030303"
3,118.049805,"x1 * 4.9510207"
5,105.261795,"(x1 * 4.7906275) + 3.5797544"
7,62.983356,"(x1 * (x0 * x0)) * 5.1037765"
9,51.663998,"(x0 * ((x1 * 5.0096016) * x0)) - -3.367952"
11,47.434784,"((x0 * ((x0 * 4.9827504) * x1)) - -3.2988927) - x6"
13,44.815144,"(((x0 * x0) * x1) * 4.974392) - ((1.251236 - x6) * -2.6192763)"
15,44.060177,"(x1 * (x0 * (x0 * 5.019387))) - (-3.329249 - ((x6 * -2.6188495) + x27))"
17,43.742264,"(((x1 * 4.9780245) * x0) * x0) - (-3.3570101 - (((x6 * -2.570894) + x27) - x10))"
20,43.621918,"(((x0 * x0) * (4.9744205 * x1)) - (-3.2772403 - ((x6 * log(0.092874214)) + (x27 - x10)))) - x31"
21,43.39579,"((((x0 * x0) * (x1 * 4.965888)) - ((-3.384561 - x27) + (x6 * 2.5769718))) - x10) + (x3 * 0.5649848)"
22,43.34251,"((x0 * (x1 * (x0 * 4.9744205))) - (-3.2772403 - ((x6 * log(0.092874214)) + x27))) + (0.49216944 * (x3 - x10))"
23,42.849407,"(((x0 * x0) * x1) * 4.9501495) - ((-3.2895591 - ((x6 * -2.6286507) + x27)) - (((x1 * x26) + x29) * x4))"
25,42.843536,"((x0 * (x0 * x1)) * 4.9767084) - (((-3.2527246 - ((x6 * -2.6790516) + x27)) - (((x1 * x26) + x29) * x4)) + -0.065048814)"
26,42.771057,"((((4.9744205 * x1) * x0) * x0) - ((-3.2772403 - ((x6 * log(0.092874214)) + x27)) - (x26 * (x1 * x4)))) + (0.49216944 * x3)"
27,42.46739,"(((x0 * 4.9760485) * (x0 * x1)) - ((-3.3479395 - ((x6 * -2.5988808) + x27)) - ((x4 * (x26 - 0.45268187)) * x1))) + (x3 * 0.67617184)"
28,42.41459,"((((x1 * 4.9744205) * x0) * x0) - ((-3.2772403 - ((log(0.092874214) * x6) + x27)) - ((x1 * x4) * x26))) + (0.49216944 * (x3 - x10))"
29,42.08325,"((x1 * (x0 * 4.9518523)) * x0) - (((-3.3645775 - ((x6 * -2.5652106) + x27)) - (x1 * (x4 * (x26 - 0.48931333)))) + ((x3 - x10) * -0.6330432))"
