Complexity,Loss,Equation
1,112.996574,"4.439998"
3,104.62709,"x1 + 4.3584166"
5,89.56365,"(x1 + 0.7978109) * 5.0443726"
6,71.51861,"(abs(x0) * 8.392657) * x1"
7,63.503178,"((x0 * 5.2211366) * x1) * x0"
8,58.905426,"3.5759676 - ((abs(x0) * x1) * -7.945126)"
9,50.782562,"(x1 * ((x0 * x0) * 5.067876)) - -3.5844643"
11,46.96427,"(x1 * ((x0 * x0) * 5.2211366)) - log(abs(x2))"
12,31.951632,"((x0 * (x0 * x1)) - (abs(x2) - 1.4310138)) * 5.4645267"
13,18.712414,"(x1 * (x0 * (x0 * 5.2295938))) - (log(abs(x2)) * 4.8588634)"
15,16.994646,"((x1 * 5.178658) * (x0 * x0)) - (log(abs(x2)) * (4.98829 - x5))"
16,14.091584,"(((x0 * x0) * (5.2211366 * x1)) - (abs(-4.900521) * log(abs(x2)))) - x5"
17,11.590199,"((((x1 * 5.2211366) * x0) * x0) - (log(abs(x2)) * 5.2257586)) - (x5 + x5)"
