Complexity,Loss,Equation
1,0.9246267,"-0.052788693"
3,0.9167621,"x25 * 0.094338976"
5,0.9082914,"(x33 - x25) * -0.09281416"
7,0.90159,"(x25 * (x27 - -0.823678)) * 0.112902135"
9,0.8890747,"((x27 + 0.69291484) * (x25 + x0)) * 0.11378671"
11,0.8859833,"-0.08544495 * ((x33 - x25) - ((x0 + x25) * x27))"
13,0.8787031,"(((x27 - -0.29708815) * 0.11236604) * ((x2 + x0) + x25)) - 0.04343175"
15,0.87781686,"((((x27 - -0.29708815) + 0.14637835) * 0.11236604) * ((x2 + x0) + x25)) - 0.04343175"
17,0.8695838,"(((x27 + x30) * 0.068448246) + 0.07218691) * (((x29 - x37) * x0) + (x25 + x0))"
23,0.8664296,"((((((x27 + x27) * 0.46506527) + -0.6118929) * (x29 + x29)) + (x35 + (-0.12180248 - x37))) * (x37 - x4)) * 0.06364015"
25,0.86290073,"(x33 + ((x32 * (x35 + (((x25 + x8) + x32) + -0.19920358))) + ((((x32 - x33) * x30) - x25) + x29))) * -0.07684965"
27,0.85745883,"-0.05923684 * ((((x33 - x4) + (x32 * ((x35 + (x32 + x25)) + x8))) + (((x29 + (x32 - x25)) * x30) - x25)) * 1.2249731)"
30,0.8572151,"-0.05923684 * (((((x33 - x4) + (x32 * ((((x35 + x32) + x25) + x8) + log(0.92560273)))) + (((x29 + x32) - x25) * x30)) - x25) * 1.2249731)"
31,0.85533327,"(((x8 - x32) - ((((x33 - -1.1074315) - x30) * (x5 - x8)) - 0.3955163)) * (((0.040154964 - (x30 - (x4 * (x35 * x30)))) * -0.049086805) - -0.027067075)) + -0.08137915"
33,0.8520714,"(x5 - ((((x30 - ((x30 * x4) * x35)) + -0.31248853) * ((((x8 * 1.4788579) - (0.3723509 - (x5 * (x30 + -0.19135477)))) - (x0 - 0.7635877)) - x32)) - x33)) * -0.074308835"
35,0.8427969,"((((((x27 + (x30 + (x27 * 0.4507354))) + -0.88914716) * (x29 + (x29 * 0.7717667))) + x35) + (((((x29 + x0) + x37) * 1.3870612) * -0.321454) - x37)) * (x37 - x4)) * 0.04723733"
37,0.83796495,"((((((x27 + (x30 + (x27 * 0.4507354))) + -0.88914716) * (x29 + (x29 * 0.7717667))) + x35) + (((x27 + x29) + (x37 * (x30 + x33))) * -0.321454)) - x37) * ((x37 - x4) * 0.04723733)"
39,0.83745337,"(x5 - ((((x30 - (x4 * (x35 * x30))) * (((x8 - 0.53963053) - (((x5 * ((x33 + (x27 - -0.78642356)) - (x30 * 1.3391403))) - (x27 * x27)) * 0.57881886)) - x32)) - x33) + -0.7194594)) * -0.08394836"
