Complexity,Loss,Equation
1,109.77396,"3.4422846"
3,101.93816,"x1 + 3.4383597"
5,89.17007,"(x1 - x6) * 3.8008819"
6,78.03849,"x1 * (abs(x0) * 7.1838098)"
7,67.24584,"(x0 * (x1 * x0)) * 5.077819"
8,66.08147,"((abs(x0) * 7.192046) * x1) - -3.4580138"
9,55.19953,"(x0 * (x0 * (x1 * 5.086898))) - -3.4707973"
11,49.79344,"3.430552 - (x6 + ((x1 * x0) * (x0 * -5.032365)))"
13,44.884,"3.340897 - ((x6 * 3.2243898) + ((x0 * (x0 * -4.910962)) * x1))"
14,35.299904,"(9.34911 - (((x0 * -5.148832) * x0) * x1)) - abs(x2 * 7.2167406)"
16,29.778923,"(9.293029 - ((x1 * (x0 * (x0 * -4.969361))) + x6)) - abs(7.311398 * x2)"
18,24.464828,"(9.293076 - ((x0 * (x0 * (x1 * -4.969333))) + (x6 * 3.305279))) - (abs(x2) * 7.3114157)"
20,24.313004,"((8.92326 - ((x0 * (x0 * (x1 * -4.969333))) + (3.305236 * x6))) - abs(x2 * 7.3115263)) + x46"
24,24.004406,"((x46 + (11.084926 - (((x1 * x0) * (x0 * -8.356936)) + (x6 * 5.5155497)))) + ((0.37657946 - abs(x2)) * 12.302255)) * 0.5947238"
26,23.996756,"(((13.255869 - ((x1 * (x0 * (x0 * -7.260376))) + (x6 * 4.778081))) + x46) + (((0.2533878 - abs(x2)) + -0.20774095) * 10.77941)) * 0.6831937"
28,23.908045,"(((x20 - 1.0444002) + ((0.5696888 - abs(x2)) * 14.234475)) + (x46 + (11.077301 - ((x6 * 6.3569045) + (((x1 * -9.593329) * x0) * x0))))) * 0.5162849"
29,23.8882,"((0.5882226 - abs(x2)) * 7.310608) + ((((x46 + (x26 + 10.814165)) - abs(x6)) - ((x6 * 6.479439) + (x0 * (x0 * (x1 * -9.783687))))) * 0.5075929)"
