Complexity,Loss,Equation
1,196.5902,"x1"
3,160.15567,"x1 * 7.1151342"
5,154.15244,"(x1 * 7.168344) + 2.450811"
6,91.89697,"x1 * abs(x0 * 10.111625)"
7,75.30431,"(x1 * (x0 * x0)) * 5.96034"
9,65.16429,"((x0 * x1) * (x0 * 6.0854735)) + 3.1940084"
11,35.7338,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.637958"
13,28.973251,"((((x1 * x0) * x0) - log(abs(x2))) - x5) * 5.276989"
15,24.149649,"((((x0 * (x1 * x0)) - log(abs(x2))) * 1.7861524) - x5) * 3.1632402"
17,11.108154,"(((x3 * x4) - log(abs(x2))) * 4.820814) + (((x1 * 6.0176325) * x0) * x0)"
19,4.211923,"((x1 * (x0 * x0)) * 5.971576) + ((((x3 * x4) - log(abs(x2))) - x5) * 4.310041)"
21,1.6729606,"(((((x4 * x3) - log(abs(x2))) * 1.6105953) - x5) * 2.9900422) + (x1 * ((x0 * 5.9897866) * x0))"
23,1.6378077,"(x1 * ((x0 * 5.997157) * x0)) + (((((x3 * x4) + (0.042468797 - log(abs(x2)))) * 1.5964319) - x5) * 2.9882352)"
25,1.6343688,"((x0 * (x0 * 5.998682)) * x1) + ((((((x4 * (x3 - -0.012208586)) - log(abs(x2))) * 1.595706) - x5) * 2.9907312) + 0.20436093)"
26,1.6343685,"((x0 * ((x0 * x1) * 5.998643)) - -0.20434564) + (((((x4 * (x3 - -0.012230163)) - log(abs(abs(x2)))) * 1.5955155) - x5) * 2.991086)"
27,1.6231489,"(((x0 * x0) * x1) * 5.997454) + ((((((((x4 - -0.02519354) * x3) - log(abs(x2))) * 1.5933453) - x5) * 2.9895115) + 0.8515396) - 0.63738906)"
