Complexity,Loss,Equation
1,101.91182,"7.3451476"
3,94.03523,"7.503896 - x1"
5,59.316727,"(x0 * x0) * 6.0291634"
7,54.61469,"((x2 * x2) - x1) * 4.814951"
9,46.626328,"((x2 * x2) + (0.7943829 - x1)) * 4.0664744"
11,41.73181,"(((x2 * x2) + 0.8068252) - x1) * (x46 + 4.1299925)"
13,39.21437,"x4 + ((((x2 * x2) + 0.84333026) - x1) * (x46 + 4.086596))"
15,37.52544,"x4 + (((((x2 * x2) + 0.84333026) - x1) * (x46 + 4.086596)) - x3)"
17,36.821163,"(x4 * 1.8749518) + (((((x2 * x2) + 0.84333026) - x1) * (x46 + 4.086596)) - x3)"
19,35.15474,"((((x2 * x2) + 1.1142389) - x1) * (4.2240033 + x46)) + ((1.4707967 + x3) * (x4 + -1.082171))"
21,28.79684,"((x3 + 1.5857176) * (x3 * (x38 - x5))) + ((((x2 * x2) - x1) + 0.834292) * (x46 + 4.1509113))"
25,25.451773,"(((x4 + -1.082171) + (x3 * (x38 - x5))) * (x3 + 1.4707967)) + (((x2 * x2) + (1.1142389 - x1)) * (x46 + 4.2240033))"
27,23.949356,"(((((x38 * x3) - 0.62209177) + x4) + x27) * (x3 + 1.5714452)) + (((x46 + 4.0981364) * (((x2 * x2) - x1) + 0.97577596)) - x3)"
29,23.680918,"(((x4 + ((x38 * x3) - 0.47672537)) + x27) * (x3 + 1.5783219)) + ((((((x2 * x2) - x1) + 1.455324) * (x46 + 4.1417794)) + -2.3447173) - x3)"
