Complexity,Loss,Equation
1,64.93342,"0.98195803"
2,63.206493,"abs(x1)"
3,38.839745,"x1 * -5.1680937"
5,19.055801,"(x0 - x1) * 4.8680577"
7,13.105123,"((x0 - x3) - x1) * 4.212276"
9,9.658542,"((x0 - x1) * 5.0170555) + (x2 - x3)"
11,3.5807285,"((x0 - x1) * 5.013831) + ((x3 - x2) * -2.6722572)"
13,2.1545298,"((x0 - x1) * 5.048481) + (((x3 - x2) * -2.752197) + x4)"
15,2.1368012,"((((x0 - x1) * 5.038786) + ((x3 - x2) * -2.7437065)) + x4) + 0.13404287"
17,1.3600461,"(0.012674419 + x4) + ((((x3 - x2) * -2.7580965) + ((x0 - x1) * 5.044258)) - x5)"
19,1.3092622,"((x4 + (((x0 + 0.017701222) - x1) * 4.9542317)) + ((x3 - x2) * -2.8641293)) - (x5 * 0.9653355)"
21,1.2571295,"((((((x1 * -1.074412) - -0.012708696) + (((x3 - x2) * -0.6006196) + x0)) * 4.5485044) - x5) + x4) * 1.0487367"
23,1.2523685,"((((((x0 + x0) - ((0.2991619 - x1) * -2.1417346)) + ((x3 - x2) * -1.1948855)) * 2.3910093) - x5) + x4) + -1.4696243"
25,1.2497534,"(((((x0 + 1.3136024) + (x4 * 0.4387721)) + (x0 + ((x3 - x2) * -1.1963829))) - (1.2844981 - (x1 * -2.1429663))) * 2.390849) - x5"
28,1.1695957,"((((((((x3 - x2) * -1.2150135) + x0) + (x0 - (-0.012961798 - (x1 * -2.1910944)))) * 2.3686888) + abs(x17 * 0.48975667)) - x5) + -0.38948685) + x4"
