Complexity,Loss,Equation
1,1.0020286,"-0.037869677"
3,0.9936925,"x47 * -0.101922095"
4,0.9930237,"square(x4) * -0.06578598"
5,0.9643215,"x23 * (x28 * 0.20928256)"
7,0.9511534,"((x19 - x28) * -0.16813529) * x23"
9,0.9421164,"((x19 - x28) * -0.16240075) * (x23 + 0.41960093)"
11,0.93954587,"((x23 * x28) + ((x6 * x21) - x47)) * 0.15176736"
13,0.9317002,"((((x23 + 0.59665066) * x28) + (x21 * x6)) - x47) * 0.15071574"
15,0.92541873,"((x28 * x23) + ((x21 * x6) - (x47 - (x43 * x48)))) * 0.15010421"
17,0.91674244,"((x28 * (x23 + 0.6350674)) + ((x21 * x6) - (x47 - (x43 * x48)))) * 0.15010421"
