Complexity,Loss,Equation
1,116.56221,"4.008346"
3,103.15217,"x1 * 5.8225327"
4,95.37436,"square(x1 + 1.9445337)"
5,86.119255,"x1 * square(square(x0))"
6,62.58982,"(x1 * square(x0)) * 5.062165"
8,48.878803,"(x1 * (square(x0) * 4.9794693)) - -3.7052815"
10,45.46578,"(((square(x0) * x1) + 0.73160815) * 5.0192213) - x5"
11,39.61169,"((x1 * (square(x0) * 4.9477596)) + 4.687063) - square(x2)"
13,36.31216,"((((square(x0) * x1) * 4.9875274) - square(x2)) + 4.6539636) - x5"
14,34.654877,"((((x1 * square(x0)) * 4.9060082) - square(x2)) - -5.6794386) - square(x2)"
15,33.74351,"(((x1 * (square(x0) * 4.895432)) - -3.5037837) + 2.8032296) - (square(x2) * 2.6502297)"
16,31.46846,"((((x1 * square(x0)) * 4.955795) - square(x2)) + (5.635663 - square(x2))) - x5"
18,30.958612,"((((((4.9875317 * x1) * square(x0)) - x5) - x5) + 4.653946) - square(x2)) - square(x2)"
