Complexity,Loss,Equation
1,20.53409,"0.021537071"
3,15.506946,"x4 * x3"
5,11.86748,"(x4 * x3) * 2.8407323"
6,11.846658,"abs(x0) * (x1 * 3.1312222)"
7,9.343958,"x1 + (x3 * (x4 * 2.8951418))"
9,7.644566,"(x3 * x4) + ((x0 * x1) * x0)"
10,2.51874,"((x1 * abs(x0)) + (x3 * x4)) * 3.092841"
11,1.639902,"((x4 * x3) + ((x1 * x0) * x0)) * 2.2921495"
13,0.8992424,"(((x1 * x0) * x0) * 2.025546) + ((x3 * x4) * 2.988796)"
15,0.88989174,"((x0 * x0) * ((x1 * 2.0381873) - 0.060747888)) + ((x4 * 2.9823074) * x3)"
17,0.8858735,"(x4 * (-0.06594777 + (x3 * 2.9734685))) + (x0 * (x0 * ((x1 * 2.0397897) + -0.06305655)))"
18,0.87909764,"(((x4 * 2.9846096) - abs(x42 * 0.14596936)) * x3) + ((x0 * x1) * (x0 * 2.0211563))"
19,0.87755793,"((x0 * x0) * (x1 * 2.0214534)) + (((x4 * 2.985171) - ((x42 * x42) * 0.08628734)) * x3)"
20,0.87034327,"(((x4 * 2.9783742) - abs(x42 * 0.14390746)) * x3) + (((x0 * x0) * 2.0335078) * (x1 + -0.028918779))"
22,0.8602989,"(x3 * ((x4 * 2.9820442) - abs(((x33 * x27) * x42) * 0.2516962))) + ((x1 * 2.0249648) * (x0 * x0))"
24,0.8533745,"(x0 * (((x1 * 2.0358908) + -0.052393027) * x0)) + (((x4 - abs((x42 * -0.082061715) * (x33 * x27))) * x3) * 2.9766052)"
26,0.8442603,"((x0 * x1) * (x0 * 2.0234723)) + (x3 * ((x4 * 2.9783864) - abs(x42 * (((x42 - x32) * x27) * (x33 * -0.15335236)))))"
28,0.84257716,"((x3 * ((x4 * 2.9764864) - abs(((x33 * x42) * (x27 * -0.15196891)) * (x32 - x42)))) - 0.04123459) + (((x0 * x1) * x0) * 2.0252485)"
29,0.8378916,"(((x4 * 2.9886966) - abs((x27 * (x42 * ((abs(x20) - x32) - (x42 * x33)))) * 0.1752805)) * x3) + (((x0 * x1) * 2.0187538) * x0)"
