Complexity,Loss,Equation
1,175.02205,"2.627522"
3,137.18129,"x1 * 6.563716"
5,129.32158,"(x1 * 6.634686) + 2.8041773"
6,72.37764,"abs(x0 * -9.527166) * x1"
7,56.935883,"((x0 * x1) * x0) * 5.4357142"
9,45.72182,"(x0 * (x0 * (x1 * 5.5399346))) + 3.3558502"
11,40.509705,"(3.3064775 - x5) + (x0 * ((x1 * 5.56916) * x0))"
12,27.844288,"(((x0 * (x0 * x1)) - -1.3469152) - abs(x2)) * 5.641572"
14,23.032764,"((((x0 * (x0 * x1)) - -1.3360105) - abs(x2)) * 5.662455) - x5"
16,20.380804,"((((((x1 * x0) * x0) - -1.344439) - abs(x2)) * 5.641572) - x5) - x5"
20,18.696312,"((11.650619 - x5) - ((x5 - -2.4207413) + abs(x2 * 7.9850516))) + (x0 * ((x1 * x0) * 5.488006))"
22,17.71457,"((x4 + ((x0 * ((x1 * x0) * 5.487294)) - -5.0331883)) - (x5 * 2.568214)) + (4.1461616 - abs(x2 * 8.0612135))"
24,17.664991,"(((((((x0 * (x0 * (x1 * 5.5532036))) - x5) - x5) - x5) - abs(x2 * 8.153078)) + x0) + x4) + 9.24011"
26,17.487448,"x4 + (((((((x1 * ((x0 * x0) * 5.5405293)) - x5) - (x5 * 0.59178036)) - x5) + 9.30078) - abs(x2 * 8.207416)) + x0)"
28,12.465893,"((abs(1.5943397 - abs(x2 * 3.6235268)) + (((x0 * ((x1 * 1.9403393) * x0)) - x5) + 3.575543)) * 2.7956038) - (abs(x2 * 3.5151372) * 4.4490356)"
