Complexity,Loss,Equation
1,69.055466,"0.0380153"
2,69.05042,"abs(x40)"
3,42.475418,"x1 * -5.327478"
5,21.13465,"(x0 - x1) * 4.782229"
7,14.1794615,"(x0 - (x3 + x1)) * 4.1744647"
9,7.6452894,"(x1 - (x2 + (x0 - x3))) * -4.006366"
11,6.434874,"x0 + (((x2 + x0) - (x1 + x3)) * 3.742747)"
13,3.6605031,"(x0 + (x2 - (x3 + ((x1 + x1) - x0)))) * 2.5798068"
15,3.645512,"(((((x0 - x3) + x2) + 0.04591987) + (x1 * -1.9865023)) + x0) * 2.587093"
17,3.2477007,"(3.0104232 * (x0 + (x2 - (x3 + x1)))) + ((x0 - x1) + (x0 - x1))"
19,2.1139305,"((((x0 + x2) - (x3 + x1)) * 3.0104232) + (x0 - x1)) + (x0 - (x1 + x5))"
21,1.2248476,"(((((x0 + (x2 - (x3 + x1))) * 3.0104232) + (x0 - x1)) + x0) - (x1 + x5)) + x4"
23,1.2171477,"((x2 + ((x0 - (x3 + x1)) - -0.029151568)) * 3.0104895) + (((x0 - x1) + (x0 - (x1 + x5))) + x4)"
29,1.2166982,"((((((x0 - ((x2 + (0.24728172 - (x1 + x3))) + 0.35954192)) * -3.0169008) + (x0 * 8.009539)) - x1) + x4) - ((x5 + x1) - -0.86743116)) + -0.8768015"
