Complexity,Loss,Equation
1,134.56313,"2.9803183"
3,113.279366,"x1 * 5.3182073"
5,104.62295,"(x1 * 5.298374) + 2.9423008"
6,83.6449,"(abs(x0) * x1) * 8.350409"
7,77.274284,"(x0 * 6.1134906) * (x1 * x0)"
8,74.24371,"((abs(x0) * x1) - -0.36564627) * 8.386799"
9,67.10806,"(((x0 * x0) * 6.174439) * x1) + 3.1893654"
11,56.443607,"((x0 * (x0 * x1)) + (x4 * x3)) * 5.4590635"
12,56.03035,"((abs(x0) * x1) + ((x4 * x3) + 0.5386794)) * 6.2979035"
13,44.394108,"(((x0 * (x0 * x1)) + (x3 * x4)) * 5.5650945) + 3.4759476"
15,39.18881,"(((x4 * x3) + ((x1 * (x0 * x0)) - -0.6301963)) * 5.5501056) - x5"
17,36.027946,"((5.56512 * ((((x0 * x1) * x0) - -0.6245957) + (x4 * x3))) - x5) - x5"
21,33.637917,"((((x0 * (x0 * x1)) - -3.104145) * (6.2791486 - x5)) + -4.5300074) - (((x3 * x4) * -4.66362) + 11.442139)"
24,33.54219,"((abs(x37) - 6.3190007) + (((x1 * (x0 * x0)) - -3.3444488) * (6.3190007 - x5))) - ((x3 * (x4 * -4.6898513)) + 12.109204)"
25,33.08364,"(((((x0 * x0) * x1) - -2.9793308) * (6.325688 - x5)) - (((x4 * x3) * -4.6970115) + 7.4416323)) + (-7.848896 - (x0 * x5))"
26,12.772367,"(((6.2968493 - x5) * ((x0 * (x0 * x1)) - -3.27335)) + (((x3 * 4.6080613) * x4) + -13.643758)) - (abs(x2 * 7.7512417) + -2.4144235)"
28,12.772364,"(((6.296504 - x5) * ((x0 * (x0 * x1)) - -3.27191)) + (-3.384301 - (((x3 * x4) * -4.6082034) + 10.296684))) - (abs(x2 * 7.7511115) + -2.4620187)"
