Complexity,Loss,Equation
1,0.81337947,"0.15078864"
3,0.4973072,"x19 * x47"
5,0.45249793,"(x14 * 0.549914) + 0.22908333"
6,0.38193032,"log(x14 + 2.7111475) + -0.6343476"
8,0.3600858,"(x14 + log(1.9083705 - x21)) * 0.5742207"
9,0.33442143,"(x14 + 0.654213) * ((x11 * 0.38927874) + 0.5605482)"
12,0.23269501,"(log(2.124812 - x21) + x14) * ((x11 + 1.5521672) * 0.38902196)"
14,0.23203401,"((x11 * 0.38712585) + 0.5954388) * ((log(2.030119 - x21) + x14) + 0.080324605)"
16,0.22549036,"(((x11 * 0.38712585) + 0.5954388) * (log(2.030119 - x21) + x14)) + (0.080324605 * x38)"
20,0.18288352,"(log(((2.7004888 - x21) + (x28 * x47)) + ((x14 * x11) - -1.2638183)) + (x14 * 0.652834)) + -0.8448588"
22,0.17242941,"(log((((x47 * x28) + (3.2801251 - x21)) + (x14 * x11)) - (x45 * -0.6740065)) + (x14 + -0.35902232)) * 0.63645285"
24,0.15656035,"(log((3.1448245 - x21) + ((-0.09515325 - x11) * (-0.40705028 - x14))) + ((x14 + (x28 * (x47 * 0.561375))) + -0.32231998)) * 0.64814615"
26,0.14967032,"(((x14 + (x28 * (x47 * 0.5555721))) + log((2.992133 - x21) + (((x14 + (x28 * 0.4135643)) - -0.28313515) * x11))) * 0.7013459) + -0.23812583"
28,0.1493463,"(((x14 + ((x28 * x47) * 0.5656804)) + log((2.9627974 - x21) + (-0.016993457 - (((-0.26204973 - x14) + (x28 * -0.42028892)) * x11)))) * 0.6903362) + -0.212932"
