Complexity,Loss,Equation
1,103.38356,"3.1545596"
3,95.930916,"x1 + 3.1473143"
5,85.73363,"(x1 - x6) * 3.7426136"
6,75.83684,"abs(x0 * 6.6124873) * x1"
7,69.876854,"(x1 * x0) * (x0 * 4.954362)"
8,65.45121,"((x1 * 6.6510086) * abs(x0)) + 3.2228541"
9,58.83066,"((x0 * x1) * (x0 * 5.0180016)) + 3.3245785"
11,51.098186,"((x0 * (x1 * x0)) + (0.7656625 - x6)) * 4.358239"
12,37.57702,"(((x1 * x0) * x0) - (abs(x2) - 1.3551779)) * 5.584507"
14,32.392105,"((((x0 * x0) * x1) - (abs(x2) - 1.4603566)) - x6) * 4.7641006"
16,28.164686,"((((((x0 * x1) * x0) + 1.3608255) - abs(x2)) * 1.8159543) - x6) * 3.0679998"
18,25.172699,"(((x1 * ((x0 * 1.672709) * x0)) - x6) + ((1.1621178 - abs(x2)) * 2.7345607)) * 3.0185597"
22,23.636368,"((((1.4769999 * ((x0 * x1) * x0)) + abs(2.803619 - abs(x2 + x2))) - abs(x2)) - x6) * 3.5440164"
23,23.156986,"(((x0 * (x0 * x1)) * 1.4730997) + ((abs(abs(3.0852199 - abs(x2 + x2))) - abs(x2)) - x6)) * 3.4077287"
26,20.848633,"((((0.8343642 - abs(x2)) * (3.9218535 - abs(x2))) + ((x1 * ((x0 * 1.5000163) * x0)) - x6)) * 3.440421) + abs(-0.5215268 - x2)"
27,20.044264,"((((x0 * 1.5196437) * (x0 * x1)) + x2) + (((2.6957226 - log(abs(x2 + x2))) - ((x2 + 1.9507387) * 0.97611755)) - x6)) * 3.328156"
28,16.69899,"3.328156 * (((((x0 * 1.5196437) * (x1 * x0)) + x2) + ((2.6957226 - log(abs(x2 + x2))) - ((0.97536933 + x2) + abs(x2)))) - x6)"
30,16.539455,"((((x0 * 1.4069737) * (x0 * x1)) + x2) + (((2.554497 - log(abs(x2 + x2))) - ((x2 + 1.1161474) + (abs(x2) * 0.69253457))) - x6)) * 3.5929387"
