Complexity,Loss,Equation
1,134.40602,"3.8335168"
3,120.83814,"x1 * 5.441283"
5,105.02015,"(x1 - -0.7169009) * 5.5494"
6,80.0606,"(x1 * 8.20971) * abs(x0)"
7,68.72908,"((x0 * x0) * 5.297853) * x1"
8,65.799164,"(x1 * abs(x0 * -8.184335)) - -3.776524"
9,54.977997,"((x1 * (x0 * 5.2671785)) * x0) - -3.7086174"
11,49.319233,"(((x0 * (x1 * x0)) - x5) * 4.6856403) - -3.5501642"
12,33.31308,"(((x0 * x1) * x0) - (abs(x2) + -1.4575883)) * 5.5226173"
14,28.438059,"((((x0 * x1) * x0) - (abs(x2) + -1.4575883)) * 5.5226173) - x5"
16,24.346704,"(((x0 * (x1 * x0)) - x5) * 4.632244) - (abs(x2 * 8.041055) + -9.883165)"
18,21.601673,"((((x1 * x0) * 5.1339564) * x0) - (x5 * 3.1399505)) - (abs(x2 * 7.97024) + -9.869819)"
23,15.175831,"(((x0 * x1) * (x0 * 5.1454105)) - (x5 * 2.963554)) - (abs(x2 * ((abs(x2) * 4.4304633) + -18.147488)) + -13.430966)"
27,14.414813,"((((((x0 * x0) * x1) - (abs(x2) + -0.49972057)) * 5.0610704) - x5) - x5) - (log(abs(abs(x2 * (x2 * 0.86056775)))) + -3.5522237)"
