Complexity,Loss,Equation
1,117.86828,"3.6732774"
3,104.48332,"x1 * 5.433454"
5,91.38022,"(x1 * 5.3962283) + 3.6202295"
6,71.18926,"x1 * (abs(x0) * 7.946285)"
7,65.47877,"((x1 * x0) * x0) * 4.8875003"
8,58.567924,"((x1 * abs(x0)) + 0.45031056) * 7.889693"
9,53.225365,"(x0 * (x1 * (x0 * 4.8424954))) + 3.5013125"
11,46.817116,"(((x0 * x1) * x0) + (0.73780745 - x5)) * 4.4949284"
13,44.30728,"(((((x1 * x0) * x0) + 0.6803803) * 1.5990222) - x5) * 3.0902643"
15,44.249043,"((((x0 * 1.585632) * ((x1 + 0.032187685) * x0)) - x5) * 3.108917) + 3.1898623"
16,32.795692,"((x0 + x0) * (x0 * (x1 + x1))) - (abs(x2 * -7.9056864) + -9.817409)"
18,28.268513,"(((x0 * ((x1 + x1) * (x0 + x0))) - x5) - -9.64097) - abs(x2 * -7.8066154)"
19,28.263777,"(((x1 + x1) * ((x0 + x0) * x0)) + (9.751843 - x5)) - abs(abs(x2 * 7.878467))"
20,25.245655,"(((((x0 + x0) * (x1 + x1)) * x0) + (7.9028473 - x5)) - abs(x2 * -6.1806087)) * 1.2125765"
21,25.19951,"(((((x0 + x0) * (x0 * (x1 + x1))) + 7.660726) - x5) - abs(abs(6.23501 * x2))) * 1.326988"
22,22.341312,"(((x0 + x0) * ((x1 + x1) * x0)) + (((7.634031 - x5) - x5) - abs(x2 * 6.2383194))) * 1.2651278"
