Complexity,Loss,Equation
1,1.3412663,"-0.114255674"
3,1.270196,"x35 * 0.33860296"
5,1.1804959,"x35 * (x46 * 0.39486757)"
7,1.1673592,"-0.1488066 - ((x35 + x26) * -0.3059356)"
9,1.0412015,"x35 * (((x18 * x15) - -0.74091125) * 0.5699885)"
11,1.0318837,"-0.096865825 - ((((x18 * x15) - -0.7590085) * -0.56224716) * x35)"
13,0.96889937,"(x35 + -0.43774873) * ((-0.95357955 - ((x18 - x38) * x15)) * -0.38946754)"
15,0.9435456,"(((x18 + (x22 - 0.71337795)) * x15) + 0.6706112) * ((x35 + -0.16882768) * 0.4738249)"
17,0.89851564,"(x35 + -0.34119827) * (0.43166828 - (((x15 - -0.14103225) * ((x18 - x38) - x30)) * -0.33402956))"
19,0.88702714,"(x35 + -0.26596332) * (0.361805 - ((((x23 - x2) - (x30 + (x38 + 0.4488273))) * x15) * -0.28455704))"
21,0.8789079,"(x35 + -0.26596332) * (0.44187444 - ((((x23 - x2) - ((x30 - x25) + (x38 + 0.4488273))) * x15) * -0.28455704))"
23,0.847411,"((x35 + -0.22912167) * 0.53073055) * (0.76568204 - (x15 * (((x18 - x38) - x30) * (-0.5624891 - ((x4 - 0.1480102) * 0.20913969)))))"
27,0.8383043,"((x35 + 0.14512254) - 0.30273977) * (((((x18 + x22) * 0.30084547) * x15) - (((((x23 - x2) - x30) * -0.3130541) + 0.26649955) * x15)) + 0.36465415)"
33,0.772513,"(((((((((x37 * x20) + x49) * 0.31486982) * x15) * x20) + 0.06787434) * x37) + 0.90249956) - ((((-0.9226378 - x2) - x30) * (x15 * -0.5757161)) + 0.50504076)) * (x35 + -0.3469618)"
35,0.7700684,"((((((((x37 * x20) + x49) * 0.31486982) * ((x15 * 1.104144) * x20)) + 0.06787434) * x37) + 0.90249956) - (((((-0.9226378 - x2) - x30) * x15) * -0.5757161) + 0.50504076)) * (x35 + -0.3469618)"
37,0.7568934,"(((((((((x37 * x20) + x49) * 0.31486982) * ((x15 * 1.104144) * x20)) + 0.06787434) * x37) + 0.90249956) - (((((-0.9226378 - x2) - x30) * x15) * -0.5757161) + 0.50504076)) * (x35 + -0.3469618)) - -0.10579748"
