Complexity,Loss,Equation
1,1.0448682,"0.36696857"
3,0.77645594,"x26 * x32"
5,0.6575432,"x26 * (x32 - 0.51549864)"
7,0.6413211,"x26 * ((x32 - 0.44222733) * 1.2188387)"
9,0.5634194,"(x6 + ((x10 * x3) + -1.5912374)) * -0.39895213"
11,0.5109635,"(((x41 * -1.5032778) + (x3 * x10)) * -0.32844725) + 0.5575417"
13,0.4610822,"((((x41 * -1.3989723) - x5) + (x10 * x3)) * -0.31116673) + 0.5587151"
15,0.38512373,"((x3 * x10) + (((x41 + 1.0563217) * (-1.4171807 - x5)) + -0.08536508)) * -0.31063718"
17,0.32894903,"((((x41 * (-1.2784171 - x5)) + (x18 + -1.4046253)) - x5) + (x3 * x10)) * -0.31878996"
21,0.3094007,"(((((x41 * (-1.820038 - x5)) + x18) - x5) + -1.7010543) + ((x3 * -0.708596) + (x3 * x10))) * -0.28164986"
23,0.3071475,"((x34 * -1.4244773) + ((((((x12 + x10) * x3) + (x41 * -2.0936828)) - 2.2757657) - x1) + (x18 - x16))) * -0.21252137"
25,0.28051808,"(((x34 * -1.4244773) + (((((x12 + x10) + -0.6333727) * x3) + ((x41 * -2.0936828) - 2.2757657)) - x1)) + (x18 - x16)) * -0.21252137"
27,0.25246108,"((((x34 * -1.4244773) - x5) + (((((x12 + x10) + -0.6333727) * x3) + ((x41 * -2.0936828) - 2.2757657)) - x1)) + (x18 - x16)) * -0.21252137"
