Complexity,Loss,Equation
1,1.010773,"-0.026726354"
3,0.9951096,"x14 * -0.13241985"
5,0.98027253,"(x9 * 0.16472119) * x13"
7,0.9706311,"(x9 + x17) * (x13 * 0.12848966)"
11,0.9662518,"(x14 + square(x46)) * ((square(x2) + x7) * -0.047155615)"
13,0.9599342,"(x7 + square(x2)) * (-0.047266185 * (x14 + (x21 + square(x46))))"
14,0.95945126,"((square(x46) + (x14 - square(x14))) * -0.04904272) * (square(x2) + x7)"
15,0.95352435,"((square(x24) + x7) * -0.0661723) * ((square(x46) + (x1 * x19)) + x14)"
17,0.95192,"(((x14 + (x1 * (x30 + x16))) + square(x46)) * -0.05813039) * (x7 + square(x24))"
18,0.9457049,"(square(x24) + x7) * (((x1 * (square(x29) + x19)) + (x14 + square(x46))) * -0.057161685)"
20,0.94410205,"((square(x24) + x7) * ((x14 + square(x46)) + ((x19 + (square(x29) * 0.67118496)) * x1))) * -0.06470698"
