Complexity,Loss,Equation
1,70.10175,"0.03733756"
2,70.02685,"abs(x43)"
3,48.085297,"x2 * -4.997144"
5,39.145466,"(x1 * x0) * 5.166067"
7,17.96708,"((x1 * x0) - x2) * 5.0135565"
9,12.947376,"4.2465334 * (((x0 * x1) - x5) - x2)"
11,12.352019,"(((x0 * x1) - x5) * 3.9339075) - (x2 * 4.9015307)"
13,9.718186,"(((x0 * x1) * 4.9986434) - (x5 * 2.7797313)) - (x2 * 4.888762)"
15,9.712676,"(((x0 * 4.9990516) * x1) - (x5 * 2.7816331)) - ((x2 * 4.8878517) - 0.0742709)"
18,9.623743,"(abs(x2) + ((((x1 * x0) * 4.994463) - (x5 * 2.8027627)) - (x2 * 4.9261794))) + -0.67969537"
22,9.529315,"abs(x2) - ((((((x0 * x1) + x2) * -4.953006) + (0.9662491 - (x2 * -9.929324))) + x3) + (x5 * 2.8085964))"
23,9.412327,"(x0 * x1) - ((x5 * 2.8104234) + ((((x0 * x1) * -3.972987) + ((x3 + 0.026643455) * 0.5501472)) - (x2 * -4.86546)))"
25,5.0478654,"(x1 * x0) - (((((x1 * x0) + x2) * -4.002145) + ((0.32919106 - (x3 * x4)) - (x2 * -8.900639))) + (x5 * 2.7892406))"
27,2.5281239,"(x1 * x0) - (((((x5 + (x4 * (-0.053958137 - x3))) * 2.7892406) + (((x1 * x0) + x2) * -4.057695)) - (x2 * -8.900639)) + x31)"
