Complexity,Loss,Equation
1,73.01842,"-0.81430095"
3,43.10239,"x2 * -5.4957194"
5,34.400955,"(x2 + x5) * -4.2770877"
7,18.31702,"((x0 * x1) - x2) * 5.039136"
9,13.30983,"(((x1 * x0) - x2) * 4.8922048) - x5"
11,9.703977,"((x0 * x1) + ((x5 * -0.5759148) - x2)) * 4.8944244"
13,8.869247,"(4.8845644 * (((x4 * x3) - x2) + (x0 * x1))) - x5"
15,5.717907,"(4.8845644 * ((((0.45883512 * x4) * x3) - x2) + (x0 * x1))) - x5"
16,5.4128246,"(4.8845644 * ((((x4 * x3) * sqrt(0.45883512)) - x2) + (x0 * x1))) - x5"
17,2.1777003,"(((((x3 * (x4 * 0.5984118)) - x2) + (x0 * x1)) * 5.010885) - x5) - x5"
21,1.3434196,"((((((x3 * (x4 * 0.5984118)) - x2) + (x0 * x1)) * 5.010885) - x5) - (x5 + 0.061164685)) - x5"
