Complexity,Loss,Equation
1,92.37203,"8.602939"
3,84.77145,"8.581154 - x1"
4,54.91431,"square(x0) * 6.1663275"
5,51.43513,"sqrt(square(x0) * 110.15442)"
6,39.759434,"(square(x0) - x1) * 5.623137"
7,35.99804,"(square(x2) + square(x0)) * 4.200811"
8,30.265375,"((square(x0) - x1) + 0.7824209) * 4.653683"
9,15.701975,"(square(x0) + (square(x2) - x1)) * 4.2470818"
11,8.697799,"(square(x0) + ((square(x2) - x1) - x3)) * 4.049789"
13,2.2866652,"((square(x0) - x1) * 5.028058) + ((square(x2) - x3) * 3.0583873)"
15,1.1564685,"x4 + (((square(x2) - x3) * 3.059798) + ((square(x0) - x1) * 5.0281844))"
17,1.1561706,"(((square(x0) - x1) * 5.0329084) + (((square(x2) - x3) * 3.0516722) + x4)) - -0.0010035954"
