Complexity,Loss,Equation
1,1.0007644,"-0.008421915"
3,0.99029154,"x38 * -0.10132054"
5,0.97553605,"x9 * (x7 * 0.16576238)"
7,0.9645488,"(x28 * x40) * (-0.15732989 * x46)"
9,0.9537348,"(x46 * ((-0.4145939 - x28) * 0.22640316)) * x40"
11,0.9453044,"((x13 - ((x40 - x48) * x28)) * 0.13624862) * x46"
12,0.92257386,"(x40 - (x48 * abs(x17))) * ((x46 * -0.18325867) * x28)"
14,0.9221595,"(0.0055891536 - (x28 * (x46 * 0.18884782))) * (x40 - (x48 * abs(x17)))"
16,0.9200006,"(x40 - (x48 * abs(x25 * x9))) * ((0.10262457 - x46) * (x28 * 0.19863172))"
20,0.9194636,"(x46 * 0.19377169) * (((-0.85045207 - x43) * 0.1364707) - (x28 * (x40 - (abs(x25 * x9) * x48))))"
21,0.91278285,"(x46 * ((-0.49913442 - x28) * 0.20482995)) * (x40 - (log(abs((x44 + x18) - (x40 - -0.8124897))) * x48))"
26,0.90281886,"(x46 * ((abs(x14) + -0.7854604) - x28)) * (0.19925582 * ((x40 - (x48 * log(abs((x18 - (x40 - -0.89561963)) + x44)))) - x48))"
