Complexity,Loss,Equation
1,18.92837,"0.09116532"
3,14.0125885,"x4 * x3"
5,9.445628,"(x4 * x3) * 3.2639148"
7,7.12073,"x1 + ((x3 * x4) * 3.255249)"
9,6.688624,"(x3 * (x4 * 3.2491252)) + (1.6553252 * x1)"
10,2.093094,"((x4 * x3) + (x1 * abs(x0))) * 3.0581634"
11,1.9249033,"((x3 * x4) + ((x0 * x0) * x1)) * 2.3086581"
12,1.6821882,"((x4 * x3) + ((abs(x0) + -0.22595528) * x1)) * 3.3663948"
13,1.0832404,"((x4 * 3.1351442) * x3) + (((x0 * x0) * 1.9587318) * x1)"
15,1.0806699,"(((x4 * (x3 * 1.6020476)) + 0.025928846) + (x0 * (x1 * x0))) * 1.9576138"
17,1.061901,"((x4 * x3) * 3.132497) + (((x49 * -0.14706308) + ((x0 * x0) * 1.9579549)) * x1)"
19,1.0587906,"((((x49 * -0.14706314) + ((x0 * x0) * 1.9579548)) * x1) - -0.055756018) + (x3 * (x4 * 3.1324978))"
21,1.0504661,"((((x47 + x45) * (x18 * 0.13579626)) + 3.1222484) * (x4 * x3)) + ((x0 * 1.9578743) * (x0 * x1))"
22,1.0300598,"(((x3 * x4) * 3.1459172) + ((x18 * 0.18535967) * (x47 + abs(x27)))) + ((x0 * (x1 * 1.9546131)) * x0)"
24,1.0258443,"((((x0 * x1) * x0) * 1.9535589) + (x3 * (x4 * 3.1425536))) + (((x47 + abs(0.28769177 - x27)) * x18) * 0.18573336)"
25,1.0246738,"(((1.9546131 * x0) * (x0 * x1)) + ((x3 * 3.1459172) * x4)) + (0.18535967 * (x18 * (abs(x27) * (x47 + abs(x27)))))"
26,1.0192972,"(((x47 + abs((x16 * -0.41937906) - x27)) * (x18 * 0.18554175)) + (x3 * (x4 * 3.1476514))) + (x0 * ((x0 * x1) * 1.9549))"
28,1.0147635,"(x4 * (x3 * 3.1466537)) + ((((abs((x16 * -0.418395) - x27) + x47) + -0.37431443) * (x18 * 0.21788436)) + (x0 * ((x1 * 1.953007) * x0)))"
30,1.0117077,"(((x47 + (abs(x27 - (x16 * -0.41844705)) + -0.38156283)) * (x18 * 0.21919848)) + ((x0 * (x1 * (x0 * 1.9515635))) + 0.05530042)) + (x4 * (x3 * 3.1475675))"
