Complexity,Loss,Equation
1,14.546955,"x1"
3,14.317097,"x1 * 1.4999955"
5,10.410781,"(x0 * x0) * x1"
7,8.1716175,"((x1 * x0) * x0) * 2.0929928"
9,6.937385,"(x0 + x4) * ((x0 * x1) + x3)"
11,6.1522875,"((x1 + 0.09885914) * 1.6011487) - ((x3 * -3.1408205) * x4)"
13,6.1522856,"(((x1 + 0.24957962) * 1.6010306) - ((x3 * -3.1410086) * x4)) - 0.24151194"
17,4.8558,"(((x3 * x4) - x8) + -0.010784289) + ((x0 * (x0 - -0.10827006)) * (x1 * 2.0751834))"
18,4.699953,"((x4 * x3) + (x1 * ((x0 * ((sqrt(1.1392179) * x0) + 0.24213542)) + 0.5955805))) * 1.1392179"
21,1.0179496,"(((x4 - ((x32 * -0.011848128) * x0)) * x3) + (x1 * ((x0 * (x0 * 0.6869161)) + -0.004505695))) * 2.9273136"
