Complexity,Loss,Equation
1,0.92861956,"0.07314186"
3,0.91435754,"x47 * -0.1439694"
5,0.9025105,"(x41 + x47) * -0.14583416"
6,0.9018146,"(abs(x15) * x47) * -0.2085743"
7,0.89636946,"((x37 * x26) - x47) * 0.14809047"
8,0.8866423,"(x39 * -0.2779549) * (1.2637509 - abs(x8))"
10,0.87867737,"((x1 + x39) * 0.23797284) * (abs(x8) - 1.1713758)"
12,0.86636144,"((x1 + (x15 + x39)) * 0.22119606) * (abs(x8) - 1.1567103)"
14,0.85827994,"((abs(x8) - 1.1954001) * ((x1 + (x15 + x39)) + -0.5857268)) * 0.2179843"
16,0.84558004,"((abs(x8 - -0.7906829) - 1.6939065) * ((x39 + (x41 + x15)) * 0.14137976)) + 0.07333924"
18,0.8402866,"((((x1 + x39) + x41) + x15) * ((abs(x8 - -0.65756977) - 1.4489477) * 0.16972542)) + 0.06772832"
20,0.8335974,"(abs(x8 - ((x19 * 0.24144286) + -0.32380703)) - 1.1917766) * (0.24144286 * ((x15 + x1) + (x39 + -0.4443934)))"
22,0.8241212,"(x15 + (((x41 + x39) + x39) - 0.60899836)) * (((x24 * 0.0600627) + 0.11738422) * (abs(-0.75186336 - x8) - 1.5062382))"
28,0.81718606,"(((x39 + x1) + (x15 + ((x39 - x19) * (x36 * -0.6143018)))) * 0.21963657) * (abs(x8 - (((x19 * 0.2827008) + -0.32272965) * 1.1751634)) - 1.2213066)"
