Complexity,Loss,Equation
1,138.54938,"2.5258243"
3,109.93825,"x1 * 5.9636827"
5,101.86075,"(x1 * 6.1151824) - -2.8462138"
7,56.491608,"(5.267047 * x0) * (x1 * x0)"
9,49.236385,"((x0 * (x1 * x0)) * 5.2734585) + 2.693717"
11,46.05686,"((((x0 * 5.285173) * x1) * x0) + 2.7323527) - x5"
13,44.74709,"((((x0 * x1) * (x0 * 5.267047)) - x5) + 2.5119257) - x5"
15,43.819866,"((2.7803388 - x5) + (((x1 * x0) * (x0 * 5.3130302)) - x5)) + x0"
17,43.084267,"(((2.81944 - x5) + ((x0 * ((x1 * 5.27153) * x0)) - x5)) + x0) + x39"
19,37.78491,"((-0.50565636 - ((x2 * x2) + x5)) + (((x0 * x0) * (x1 * 5.2537904)) + x0)) - -3.7477012"
21,36.12865,"((((x2 * x2) + 2.8817327) * -2.7216506) + (x0 * ((x1 * 5.217853) * x0))) + ((x14 * -0.54921263) + 13.241464)"
23,35.828175,"((x0 * ((x1 * 5.217853) * x0)) + ((x14 * -0.54921263) + (((x2 * x2) + 2.8817327) * -2.7216506))) + (13.241464 - x10)"
25,32.484222,"((((-2.7216506 * ((x2 * x2) + 2.8817327)) + (((x0 * x1) * 5.217853) * x0)) + (x14 * -0.54921263)) + (13.241464 - x10)) - x5"
