Complexity,Loss,Equation
1,180.93571,"2.741927"
3,151.67664,"x1 * 5.8687487"
5,142.7744,"(x1 * 5.983108) + 2.9859972"
6,93.019585,"x1 * abs(x0 * -9.371131)"
7,76.48865,"(x0 * (x1 * x0)) * 5.701029"
9,65.135284,"(((x0 * x0) * x1) * 5.807647) - -3.375264"
11,31.173433,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.6872497"
13,27.05847,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.663883) - x5"
15,13.3925705,"(((x4 * x3) + (x0 * (x1 * x0))) - log(abs(x2))) * 5.4638686"
17,8.1525135,"(((x0 * (x1 * x0)) + ((x4 * x3) - log(abs(x2)))) * 5.4614205) - x5"
19,4.1903563,"4.2367682 * (((x3 * x4) + ((x1 * ((x0 * x0) * 1.404478)) - log(abs(x2)))) - x5)"
21,3.8764136,"((0.1322721 - x5) + (((x0 * 1.404478) * (x1 * x0)) + ((x4 * x3) - log(abs(x2))))) * 4.2367682"
22,2.7213314,"((((x1 * (x0 * (2.2033567 * x0))) - x5) - log(x2 * x2)) + ((x3 + x3) * x4)) * 2.7117326"
23,2.2190259,"(((0.1322721 - (0.73281664 * x5)) + (1.404478 * (x0 * (x1 * x0)))) + ((x4 * x3) - log(abs(x2)))) * 4.2367682"
24,1.4409895,"(((((x3 + x3) * x4) * 0.85294145) + ((x1 * (x0 * (x0 * 2.305627))) - x5)) - log(x2 * x2)) * 2.5969834"
26,1.4325455,"((((x3 * 0.6951231) + x3) * x4) + (((-0.03980915 - x5) + (((x0 * x1) * 2.2891455) * x0)) - log(x2 * x2))) * 2.614491"
28,1.4258993,"(((((x0 * 2.2894924) * (x0 * x1)) - log(x2 * x2)) + ((((x3 * 0.6969476) + x3) * (x4 + -0.018478097)) - x5)) * 2.6137023) - 0.10756522"
