Complexity,Loss,Equation
1,95.73669,"8.603679"
3,89.19494,"8.478246 - x1"
4,50.337814,"abs(x0 * -10.625262)"
6,43.4906,"abs(x0 * 10.543642) - x1"
7,33.85508,"((x0 * x0) - x1) * 5.7202864"
8,32.695377,"(abs(x0 * -2.231975) - x1) * 4.592048"
9,28.76748,"(((x0 * x0) + 0.5617198) - x1) * 4.931319"
10,15.185243,"(abs(x2) + ((x0 * x0) - x1)) * 4.7202005"
12,8.5905905,"(((x0 * x0) - x3) + (abs(x2) - x1)) * 4.51633"
14,5.8134027,"((x0 * x0) + ((abs(x2) - (x3 * 0.63250244)) - x1)) * 4.7374396"
15,2.1996112,"(((x0 * x0) - x1) * 4.891193) + (((x2 * x2) - x3) * 2.932258)"
19,2.1726356,"((((0.15365395 - x3) + (x2 * x2)) * 3.0011215) + (((x0 * x0) - x1) * 4.9450707)) - 0.51814514"
21,1.3681537,"((((x0 * x0) - x1) * 4.943502) - x3) + (x4 + ((((x2 * x2) * 2.9994636) - x3) - x3))"
23,1.3658589,"(((x4 + (((x2 * x2) * 3.0171304) + (-0.06771622 - x3))) - x3) + (((x0 * x0) - x1) * 4.9578724)) - x3"
27,1.363674,"(((x2 * ((x2 * 3.018113) + 0.04800576)) - x3) - x3) + ((x4 - 0.68022984) + (((((x0 * x0) - x1) * 4.957208) - x3) + 0.6143429))"
30,1.3596193,"((((((x2 * x2) * 2.9822235) + 1.6370049) - ((((x0 * x0) - x1) * -4.885229) + x3)) * 1.01527) + (-0.03370811 - x3)) - (x3 + abs(x4 + -1.6795568))"
