Complexity,Loss,Equation
1,4.106532,"-0.03410484"
3,1.6567752,"x3 * x4"
5,0.9027612,"x3 * (x4 * 1.9416943)"
7,0.9020778,"((x3 * x4) * 1.9428607) + 0.026159186"
9,0.8933228,"((x12 * -0.054580204) + x3) * (x4 * 1.9392557)"
11,0.88869864,"((x39 + x12) * 0.081978045) + ((x3 * x4) * 1.9352152)"
13,0.8737438,"(x4 + (((x39 * x39) * -0.038472693) * x18)) * (x3 * 1.9686034)"
15,0.8660101,"(((x39 * x18) * ((0.7456279 - x39) * 0.094798505)) + (x4 * 1.9625916)) * x3"
17,0.8574639,"(x4 + (((x39 - (x48 * x39)) * x39) * (-0.038472693 * x18))) * (x3 * 1.9686034)"
19,0.85527277,"((x4 + (((x39 - (x39 * x48)) * (x18 * x39)) * -0.043232072)) * (x3 * 1.9664809)) - -0.041772995"
21,0.85503197,"(((x4 + (((x39 - ((x48 + 0.20098366) * x39)) * (x39 * -0.04882934)) * x18)) * x3) * 1.9678512) - -0.041788943"
