Complexity,Loss,Equation
1,22.815456,"-0.1287836"
3,17.70421,"x3 * x4"
4,17.360352,"abs(x0) * x1"
5,13.431727,"(x0 * x1) * x0"
6,12.639494,"x1 * abs(x0 * 3.1303551)"
7,10.460914,"x1 - ((x3 * -3.0810926) * x4)"
9,9.456261,"(x1 * 1.9875782) - (x3 * (x4 * -3.1302326))"
10,7.9377975,"(abs(x0) * x1) - ((x4 * x3) * -3.0496314)"
11,4.0604973,"(x0 * (x0 * x1)) - ((x4 * -3.0413861) * x3)"
12,2.963243,"((abs(x0) * x1) - ((x3 * -0.9697715) * x4)) * 3.1873372"
13,1.0381254,"((x0 * x1) * (x0 * 1.9683551)) - (x4 * (x3 * -3.0516026))"
15,1.0352939,"(x0 * (((x1 * 1.9664756) + -0.032355916) * x0)) - ((x3 * x4) * -3.050351)"
17,1.02588,"(x0 * ((x37 * -0.12071092) + ((x1 * x0) * 1.9642944))) - ((x3 * x4) * -3.0595696)"
18,1.021024,"(abs((x40 * -0.119192705) + (x0 * (x0 * 1.962135))) * x1) - ((x4 * x3) * -3.0520663)"
19,1.0157039,"((((x0 * 1.9822358) + (x40 * (x14 * -0.1421358))) * x0) * x1) - (x3 * (-3.0570235 * x4))"
21,1.0024781,"((x1 * ((x0 * 1.9822358) + ((x40 - x37) * (x14 * -0.1421358)))) * x0) - ((x3 * -3.0570235) * x4)"
22,0.9977334,"((x1 * ((x0 * 1.9829327) + ((x40 * (x14 * abs(x45))) * -0.18882892))) * x0) - (x3 * (x4 * -3.054813))"
23,0.9925832,"((x0 * ((((x40 - x37) + 0.7112528) * (x14 * -0.1494212)) + (x0 * 1.9765589))) * x1) - ((x4 * x3) * -3.0572054)"
24,0.9852132,"(((x0 * 1.9822358) + (((x40 - x37) + abs(x45)) * (x14 * -0.1421358))) * (x0 * x1)) - ((x3 * -3.0570235) * x4)"
26,0.98331743,"(x1 * (x0 * ((x0 * 1.9822358) + (x14 * (((x40 + abs(x47)) - x37) * -0.1421358))))) - (((x3 * -3.0570235) * x4) - -0.017360847)"
27,0.98251504,"(((((x19 - ((x37 - (x40 - -0.9079235)) * x14)) * -0.06737009) + x0) * (x0 * 1.9788096)) * x1) - ((x3 * (x4 * -3.0576458)) + 0.05593387)"
28,0.9787947,"(((x0 + ((x35 + (((x40 - 0.5300372) + 1.52526) * abs(x45))) * (x14 * -0.06766213))) * 1.984548) * (x0 * x1)) - ((x3 * x4) * -3.0402699)"
