Complexity,Loss,Equation
1,87.47403,"3.141383"
3,72.168045,"x1 * 5.0783715"
5,60.515102,"(x1 - x5) * 3.7775862"
7,51.25059,"((x1 + 0.81232285) - x5) * 3.7472775"
8,46.43646,"(x1 + (1.2124828 - abs(x2))) * 5.782142"
10,38.30277,"(((1.4912547 - abs(x2)) + x1) - x5) * 4.0796843"
12,35.05254,"x27 + ((((x1 - x5) + 1.4992207) - abs(x2)) * 4.0804973)"
14,32.830368,"(x0 + ((((x1 + 1.5088629) - x5) - abs(x2)) * 4.0938296)) + x27"
15,31.328293,"((((x27 * abs(x15)) + (x1 - abs(x2))) + 1.486586) - x5) * 3.774549"
16,28.845598,"(((x1 + 1.7554079) - x5) - abs(x2)) * (((x15 * x27) * x15) + 3.5735319)"
17,26.248491,"(((abs(x15 * x49) * x27) + ((1.4570317 - x5) + x1)) - abs(x2)) * 3.5452495"
18,25.161694,"((((x1 + 1.1017103) - x5) - abs(x2)) * 4.090478) + ((x27 + 1.2918366) * (x15 * x15))"
20,23.533648,"((((x1 + 1.0953121) - x5) - abs(x2)) * 4.0614495) + (((x15 * x15) * (x27 + 1.3168631)) + x30)"
21,21.390148,"((((x1 + (1.0953121 - x5)) - abs(x2)) * 4.0614495) + ((x15 * x15) * (abs(x0) + x27))) + x30"
24,20.014715,"((((x30 + ((x15 * x15) * (x27 + 0.7433662))) + x5) * 1.6474382) + (((x1 - abs(x2)) - x5) * 4.855619)) - -4.9524827"
26,19.101603,"(x5 + (x30 + ((x15 * x15) * (((x27 * 1.736341) + 1.769871) - x33)))) + (((x1 - abs(x2)) + (0.9757193 - x5)) * 4.56274)"
28,18.95198,"(((((x1 - abs(x2)) + (1.0013427 - x5)) * 4.6175466) + x5) + (x30 + ((x15 * (((x27 * 1.6228938) + 1.3793436) * x15)) - x33))) + x21"
30,18.595837,"((((x5 + x30) + (((x15 * (x27 + 1.5216162)) * x15) - x33)) + (x21 - x12)) + (((x1 + (0.99823815 - abs(x2))) - x5) * 4.5188894)) - x40"
