Complexity,Loss,Equation
1,145.89235,"3.259037"
3,127.687294,"x1 * 5.3473763"
4,122.32245,"square(x0) * x1"
5,118.36474,"(x1 - -0.58439124) * 5.2291665"
6,59.35015,"square(x0 * 2.2650611) * x1"
8,49.26796,"(x1 * square(x0 * 2.261917)) + 3.1753414"
10,45.724514,"((x1 * square(x0 * 2.2598693)) - x5) + 3.214883"
12,43.973434,"(x1 * square(x0 * -2.2570407)) + (3.2679589 - (x5 * 2.3535168))"
13,37.24811,"((square(x0 * -2.2850957) * x1) - (square(x2) * 2.3509426)) + 5.422324"
15,31.8789,"(((x1 * square(x0 * 1.455665)) - square(x2)) + (2.3152728 - x5)) * 2.4201257"
17,31.178108,"((((2.3152728 - x5) + (x1 * square(x0 * 1.455665))) - square(x2)) * 2.4201257) + x3"
