Complexity,Loss,Equation
1,58.780663,"x0"
3,39.14544,"x0 * 6.324214"
5,26.174889,"(x0 - x1) * 4.8232427"
7,7.910891,"((x0 - x3) - x1) * 4.8574057"
9,5.2436285,"x2 + (((x0 - x3) - x1) * 4.829264)"
11,4.1286364,"x3 + ((((x0 - x3) - x1) * 5.058157) + x2)"
13,3.1845312,"x3 + (x2 + ((((x0 - x3) - x1) * 5.058157) + x2))"
15,2.114462,"(x3 + ((((x0 - x3) - x1) * 5.058157) + (x2 + x2))) + x4"
17,1.7213475,"x4 + (((x3 - (x2 * -1.4474663)) + (3.135262 * ((x0 - x3) - x1))) * 1.6034025)"
19,1.6627177,"(((((x0 - x3) - x1) * 3.1298378) + (x3 - (x2 * -1.445666))) * 1.6067154) + (x4 + 0.24280086)"
21,1.036465,"x4 + ((((((x0 - x3) - x1) * 2.797951) + (x3 - (x2 * -1.5600462))) * 1.8059751) + (0.23312604 - x5))"
23,1.0364649,"(x4 + ((((((x0 - x3) - x1) * 2.7978904) + (x3 - (x2 * -1.5600295))) * 1.8060101) + (-0.8954861 - x5))) + 1.1286453"
27,0.9289333,"(x4 + 2.1632628) + ((x28 * x4) + ((x3 + (((((x0 - x3) + (-0.54259557 - x1)) * 3.2588255) + 0.5147884) - (x2 * -1.295575))) * 1.5591992))"
29,0.86054105,"(((x11 + x4) + -0.48650217) + (x28 * x4)) + ((x3 + ((((((x0 - x3) + -0.49636972) - x1) * 3.0975556) - (x2 * -1.1977516)) + 2.0111039)) * 1.6256974)"
