Complexity,Loss,Equation
1,140.3796,"3.1736119"
3,120.55409,"x1 * 5.395607"
5,110.81744,"(x1 + 0.58143514) * 5.3666873"
6,75.86982,"(abs(x0) * 9.033982) * x1"
7,63.47782,"(x0 * (x1 * x0)) * 5.9108486"
9,53.206882,"(x0 * (x0 * (x1 * 5.918084))) + 3.204267"
11,48.536903,"(3.217022 - x5) + (x0 * (x1 * (x0 * 5.9359527)))"
12,40.56943,"(x0 * (x0 * (x1 * 5.927889))) - log(x2 * x2)"
13,28.961805,"(((x1 * x0) * 5.9513946) * x0) - (log(abs(x2)) * 4.7609024)"
15,21.773178,"((x1 * 6.0202713) * (x0 * x0)) - ((log(abs(x2)) + x5) * 4.148496)"
16,19.950367,"((x0 * (x0 * x1)) * 5.998606) + ((log(x2 * x2) + x5) * -2.5156145)"
18,19.938604,"((log(x2 * x2) + x5) * -2.515335) - ((x1 * -6.001055) * ((x0 + -0.018925091) * x0))"
20,19.690418,"(((x5 + log(x2 * x2)) * -2.325735) - ((((x0 * -6.0131807) * x1) * x0) - 0.32427615)) - x5"
22,19.677309,"(((x5 + log(x2 * x2)) * -2.325735) - (((((x0 + -0.019918986) * -6.0131807) * x1) * x0) - 0.32427615)) - x5"
