Complexity,Loss,Equation
1,165.556,"3.6867368"
3,136.27158,"x1 * 6.4682136"
5,123.629776,"(x1 * 6.39654) + 3.5562973"
6,92.11888,"(x1 * 9.155143) * abs(x0)"
7,77.58348,"x0 * (x0 * (x1 * 6.4229474))"
9,68.27583,"3.0570958 - ((x1 * -6.2988358) * (x0 * x0))"
10,57.910793,"((x1 * abs(x0)) - log(abs(x2))) * 5.724154"
11,35.521553,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.724154"
13,31.151442,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.740569) - x5"
15,28.677855,"((5.740569 * ((x0 * (x1 * x0)) - log(abs(x2)))) - x5) - x5"
16,27.179043,"(((x4 * x3) - (abs(x2) - ((x1 * x0) * x0))) * 5.6490808) - -7.416973"
17,7.968647,"(((x3 * x4) - (x5 - (x0 * (x1 * x0)))) - log(abs(x2))) * 5.024559"
19,3.057493,"(((x4 * x3) - ((x5 * 0.5466051) - (x0 * (x0 * x1)))) - log(abs(x2))) * 5.329182"
20,3.0574927,"(((x4 * x3) - ((x5 * 0.5466051) - ((x0 * x0) * x1))) - log(abs(abs(x2)))) * 5.329182"
21,1.2871966,"(((x3 * x4) - ((x5 * 0.6091988) - ((x1 * (x0 * x0)) * 1.2497075))) - log(abs(x2))) * 4.789874"
23,1.1240319,"2.9160063 * (((x4 * (1.5469778 * x3)) - (x5 - ((2.0581357 * (x0 * x1)) * x0))) - (1.7091086 * log(abs(x2))))"
25,1.1164771,"((((x3 * (x4 * 1.5489932)) - (x5 - ((x1 * x0) * (x0 * 2.0612154)))) - (log(abs(x2)) * 1.723058)) * 2.9128766) + -0.098918594"
27,1.116418,"((((x4 * ((x3 + -0.0017056919) * 1.5491544)) - (x5 - ((x0 * (x1 * x0)) * 2.0611176))) - (log(abs(x2)) * 1.7230368)) * 2.9129603) + -0.09847781"
28,1.1124464,"(abs(x13) * -0.087085076) + (((((x4 * x3) * 1.5445235) - (x5 - (x0 * (x0 * (2.0591671 * x1))))) - (log(abs(x2)) * 1.7088674)) * 2.9150147)"
29,1.1092426,"(((((x3 * x4) * 1.5494397) - (x5 - (x0 * (x1 * (x0 * 2.0607445))))) - (((x4 * 0.024650257) + 1.7258472) * log(abs(x2)))) * 2.9113936) + -0.10602403"
