Complexity,Loss,Equation
1,0.9635612,"0.04000043"
3,0.9518135,"x7 * 0.11625495"
5,0.9438152,"(x32 * 0.183922) * x30"
7,0.9408538,"(x7 + (x43 + x0)) * 0.08963318"
8,0.9372886,"((x22 * square(x39)) + x7) * 0.09156909"
9,0.93567765,"((x17 + 0.7430364) * (x22 - x16)) * 0.08613047"
10,0.9317324,"((x0 + (square(x39) * x22)) + x7) * 0.08629133"
11,0.92208314,"(x28 * x23) * ((x0 * 0.18085597) * (x22 + x36))"
13,0.91556036,"((x23 * (x28 * x36)) * -0.14866526) * ((x43 + x6) - x0)"
15,0.9055235,"(((x23 * x28) + -0.37781495) * (x36 * ((x43 + x6) - x0))) * -0.14446175"
