Complexity,Loss,Equation
1,139.55144,"3.595258"
3,123.27378,"x1 * 5.669721"
5,109.69571,"(x1 * 5.732633) + 3.6853318"
6,79.15112,"(abs(x0) * 8.762058) * x1"
7,65.85158,"((x1 * x0) * x0) * 5.265535"
9,53.04102,"(x1 * ((x0 * x0) * 5.2620316)) + 3.579197"
11,48.09272,"(3.5504103 - x5) + (((x1 * x0) * x0) * 5.22502)"
12,32.64489,"(((x1 * (x0 * x0)) + 1.440087) - abs(x2)) * 5.4644775"
14,30.016321,"((x0 * x1) * (x0 * 5.1342783)) - ((abs(x2) * 8.043567) - 9.895546)"
16,24.156404,"(((x0 * (x0 * x1)) - x5) * 4.4386806) + (10.955958 - abs(x2 * 9.75457))"
17,23.420094,"(((((x0 * x1) * x0) - x5) * 4.4926367) + 10.00824) - (abs(abs(x2)) * 8.349859)"
18,20.489538,"((((x1 * x0) * (x0 * 5.01969)) - (x5 * 3.026122)) + 9.935825) - abs(x2 * 8.205733)"
21,20.416557,"(((x0 * (x1 * x0)) - x5) * 4.5687294) + (11.907224 - abs(((x2 * x2) - 12.708583) * abs(x2)))"
22,17.24409,"((((x0 * (x1 * x0)) * 1.6814728) - x5) * 3.043146) + (11.831983 - abs(x2 * ((x2 * x2) - 12.558473)))"
24,17.1906,"(((((x0 * x0) * (x1 * 1.7092788)) - x5) * 2.9692438) - abs(x2 * ((x2 * x2) - 12.592572))) + (11.875088 - x49)"
25,15.983282,"(((((((x1 * x0) * x0) * 1.688601) - x5) * 3.047077) + 12.911599) - abs(x2 * (18.374277 - abs(x2 * -4.7990026)))) + 0.3372439"
