Complexity,Loss,Equation
1,4.860945,"0.05135023"
3,1.9898531,"x4 * x3"
5,0.89937454,"(x4 * x3) * 2.1029692"
7,0.8921421,"((x3 * x4) * 2.104438) + 0.08505528"
9,0.877308,"(x3 * x4) * ((-0.15227285 * x37) - -2.0831273)"
10,0.877294,"x3 * (abs(2.0813832 - (x37 * 0.14915591)) * x4)"
11,0.86849654,"((x3 * ((x37 * -0.15450725) - -2.082495)) * x4) + 0.09396574"
13,0.8684965,"(x4 * (x3 * (2.0620697 - ((0.12984847 - x37) * -0.15470235)))) + 0.0940124"
15,0.86253273,"((((x3 + -0.036905997) * (1.7532537 - (x37 * 0.13739702))) * 1.1879144) * x4) + 0.09015516"
18,0.85651493,"((1.8988903 - (x37 * abs((x21 * 0.11160394) + -0.09696389))) * ((x4 * 1.0918542) * x3)) - -0.09668401"
19,0.85607487,"((x3 * (2.0719943 - (-0.056925558 * (0.10687022 - ((x37 * 2.9631681) + (x3 + x49)))))) * x4) + 0.09447417"
20,0.8505671,"((((x3 - 0.036264345) * (1.8988903 - (x37 * abs((x21 * 0.11160394) + -0.09696389)))) * x4) * 1.0918542) - -0.09668401"
21,0.8499811,"((2.0719943 - ((x47 - (x32 + (((x37 - 0.011285983) * 2.9631681) + x3))) * -0.05692764)) * (x4 * x3)) + 0.082326874"
23,0.84429216,"(((x3 * (2.0719943 - ((x36 - (((x37 * 2.9631681) + x3) + x49)) * -0.056925558))) - (-0.05692764 * x10)) * x4) + 0.09447417"
25,0.83802557,"(x4 * (((2.0813274 - ((x47 - (x3 + ((x37 * 2.9642286) + x32))) * -0.068915136)) - ((x47 * -0.11446484) * x10)) * x3)) + 0.095227905"
