Complexity,Loss,Equation
1,61.830917,"-0.3976109"
2,61.658302,"square(x28)"
3,38.24404,"x3 * -4.81927"
5,32.829514,"(x3 + x6) * -3.9525044"
7,13.556365,"((x2 * x1) - x3) * 5.055221"
9,7.3468604,"(((x2 * x1) - x3) - x6) * 4.5417547"
11,4.805612,"(((x2 * x1) - x3) - (x6 * 0.61083156)) * 5.1621327"
